"Symbol: $SRIT",,,,,
"Date Time","Open","High","Low","Close","Change"
2005-10-18,314.53,315.93,314.03,314.03,-0.5
2005-10-19,313.28,318.47,311.39,318.47,4.440000000000055
2005-10-20,318.48,320.3,315.53,316.12,-2.3500000000000227
2005-10-21,316.12,319.02,316.07,317.21,1.089999999999975
2005-10-24,317.21,321.01,316.79,320.97,3.7600000000000477
2005-10-25,320.67,320.67,316.83,318.69,-2.2800000000000296
2005-10-26,318.69,321.24,317.83,317.83,-0.8600000000000136
2005-10-27,317.83,317.83,313.63,313.63,-4.199999999999989
2005-10-28,314.5,316.32,312.5,316.31,2.680000000000007
2005-10-31,316.51,321.63,316.51,320.58,4.269999999999982
2005-11-01,320.58,320.58,318.23,318.75,-1.829999999999984
2005-11-02,317.87,323.34,317.87,322.53,3.7799999999999727
2005-11-03,323.62,327.18,323.62,326.19,3.660000000000025
2005-11-04,326.21,328.01,325.53,328.01,1.8199999999999932
2005-11-07,327.94,330.15,327.3,329.54,1.5300000000000296
2005-11-08,329.54,330.16,327.55,328.7,-0.8400000000000318
2005-11-09,328.79,329.84,327.76,328.96,0.2599999999999909
2005-11-10,328.29,331.14,326.41,331.09,2.1299999999999955
2005-11-11,331.62,332.91,331.62,331.8,0.7100000000000364
2005-11-14,331.97,332.41,331.01,331.96,0.15999999999996817
2005-11-15,331.86,333.44,330.79,331.38,-0.5799999999999841
2005-11-16,331.31,332.96,331.24,332.83,1.4499999999999886
2005-11-17,332.83,337.3,332.83,337.3,4.470000000000027
2005-11-18,338.12,339.47,336.71,337.9,0.5999999999999659
2005-11-21,337.9,338.46,336.24,338.17,0.27000000000003865
2005-11-22,337.88,341.22,337.21,340.3,2.1299999999999955
2005-11-23,340.3,344.29,340.3,342.33,2.0299999999999727
2005-11-25,342.33,343.6,342.27,343.24,0.910000000000025
2005-11-28,343.24,343.56,341.68,341.68,-1.5600000000000023
2005-11-29,341.87,343.99,340.98,340.98,-0.6999999999999886
2005-11-30,340.98,342.86,340.81,340.88,-0.10000000000002274
2005-12-01,341.43,346.94,341.43,346.42,5.5400000000000205
2005-12-02,346.19,347.97,345.68,346.72,0.30000000000001137
2005-12-05,346.48,346.48,343.01,343.93,-2.7900000000000205
2005-12-06,343.96,348.19,343.96,345.2,1.2699999999999818
2005-12-07,345.2,346.09,343.3,344.15,-1.0500000000000114
2005-12-08,344.16,344.99,339.74,341.4,-2.75
2005-12-09,341.4,343.76,340.67,343.44,2.0400000000000205
2005-12-12,343.44,345.2,343.27,344.18,0.7400000000000091
2005-12-13,344.18,344.55,341.84,343.38,-0.8000000000000114
2005-12-14,343.38,344.17,341.51,342.96,-0.4200000000000159
2005-12-15,342.97,343.71,341.23,342.33,-0.6299999999999955
2005-12-16,342.1,342.84,340.81,340.81,-1.5199999999999818
2005-12-19,340.77,340.77,336,336.08,-4.730000000000018
2005-12-20,336.08,337.2,335.07,335.64,-0.4399999999999977
2005-12-21,335.64,338.33,335.64,336.21,0.5699999999999932
2005-12-22,336.21,338.27,336.21,337.97,1.7600000000000477
2005-12-23,338.02,339.73,337.98,338.41,0.4399999999999977
2005-12-27,338.41,340.28,335.32,335.32,-3.090000000000032
2005-12-28,335.36,336.55,334.4,335.3,-0.01999999999998181
2005-12-29,335.3,335.95,332.64,332.73,-2.569999999999993
2005-12-30,332.73,332.73,330.11,330.81,-1.920000000000016
2006-01-03,331.53,338.34,329.72,337.52,6.7099999999999795
2006-01-04,337.59,341.56,337.59,341.26,3.740000000000009
2006-01-05,341.45,344.35,341.45,343.95,2.6899999999999977
2006-01-06,345.09,349.49,344.8,349.49,5.5400000000000205
2006-01-09,349.72,351.09,348.2,350.49,1
2006-01-10,349.64,350.7,347.92,350.65,0.15999999999996817
2006-01-11,351.09,354.61,350.95,354.52,3.8700000000000045
2006-01-12,354.15,354.69,351.59,352.04,-2.4799999999999613
2006-01-13,352.04,352.47,349.94,351.66,-0.37999999999999545
2006-01-17,350.43,350.43,346.74,347.98,-3.680000000000007
2006-01-18,347.98,347.98,340.66,343.34,-4.640000000000043
2006-01-19,343.13,347.67,343.13,346.35,3.0100000000000477
2006-01-20,346.15,346.15,336.4,336.44,-9.910000000000025
2006-01-23,336.63,337.84,335.05,335.47,-0.9699999999999704
2006-01-24,336.03,338.8,335.87,336.22,0.75
2006-01-25,336.22,337.4,334.67,336.66,0.4399999999999977
2006-01-26,337.67,339.86,336.94,338.75,2.089999999999975
2006-01-27,341.3,344.2,340.91,342.35,3.6000000000000227
2006-01-30,342.64,344.64,342.44,343.92,1.5699999999999932
2006-01-31,343.56,343.56,340.82,341.37,-2.5500000000000114
2006-02-01,341.37,343.41,339.1,343.21,1.839999999999975
2006-02-02,342.42,342.48,337.51,337.56,-5.649999999999977
2006-02-03,336.66,336.66,333.66,334.14,-3.420000000000016
2006-02-06,333.97,334.4,331.45,332.52,-1.6200000000000045
2006-02-07,332.36,334.35,331.71,332.81,0.29000000000002046
2006-02-08,334.71,339.12,334.71,339.05,6.240000000000009
2006-02-09,339.73,341.17,336.99,337.13,-1.920000000000016
2006-02-10,337.13,339.12,334.56,338.57,1.4399999999999977
2006-02-13,337.71,337.77,334.5,335.94,-2.6299999999999955
2006-02-14,336.27,340.19,336.27,340,4.060000000000002
2006-02-15,339.46,341.35,338.97,340.8,0.8000000000000114
2006-02-16,340.8,344.44,340.8,344.44,3.6399999999999864
2006-02-17,343.26,343.26,340.62,340.78,-3.660000000000025
2006-02-21,340.54,340.54,335.85,336.54,-4.239999999999952
2006-02-22,336.16,340.49,335.62,339.59,3.0499999999999545
2006-02-23,339.53,340.16,337.46,337.46,-2.1299999999999955
2006-02-24,337.46,338.27,336.51,337.6,0.1400000000000432
2006-02-27,337.84,341.98,337.84,341,3.3999999999999773
2006-02-28,341,341.16,337.18,337.97,-3.0299999999999727
2006-03-01,338.77,345.54,338.77,344.88,6.909999999999968
2006-03-02,344.88,345.89,342.97,344.46,-0.4200000000000159
2006-03-03,344.46,346.9,341.89,342.74,-1.7199999999999704
2006-03-06,342.78,344.64,339.92,340.42,-2.319999999999993
2006-03-07,340.02,340.02,337.14,338.6,-1.8199999999999932
2006-03-08,338.13,339.99,336.55,338.66,0.060000000000002274
2006-03-09,338.66,341.13,335.68,335.68,-2.980000000000018
2006-03-10,336.05,338.52,334.54,337.13,1.4499999999999886
2006-03-13,337.59,339.21,337.13,337.81,0.6800000000000068
2006-03-14,337.81,342.5,337.53,342.2,4.389999999999986
2006-03-15,342.2,345.06,341.85,344.71,2.509999999999991
2006-03-16,344.71,346.35,341.78,341.78,-2.930000000000007
2006-03-17,341.78,344.3,341.15,343.19,1.410000000000025
2006-03-20,343.57,345.03,343.57,344.42,1.2300000000000182
2006-03-21,344.16,348.63,342.37,342.56,-1.8600000000000136
2006-03-22,342.56,342.84,340.56,342.56,0
2006-03-23,342.54,343.01,340.17,341.27,-1.2900000000000205
2006-03-24,341.27,343.24,340.58,342.22,0.9500000000000455
2006-03-27,342.25,344.13,342.25,342.44,0.21999999999997044
2006-03-28,342.38,343.91,338.88,339.42,-3.019999999999982
2006-03-29,339.42,346.06,339.42,344.84,5.419999999999959
2006-03-30,344.84,348.28,344.8,345.88,1.0400000000000205
2006-03-31,345.97,347.43,344.06,344.06,-1.8199999999999932
2006-04-03,345.69,349.2,345.69,346.03,1.9699999999999704
2006-04-04,346.13,347.91,345.75,347.18,1.150000000000034
2006-04-05,347.18,350.87,347.18,350.49,3.3100000000000023
2006-04-06,350.53,352.14,349.07,350.99,0.5
2006-04-07,351.34,352.14,346.98,347.12,-3.8700000000000045
2006-04-10,347.03,347.73,345.36,346.31,-0.8100000000000023
2006-04-11,346.28,347.07,342.86,343.84,-2.4700000000000273
2006-04-12,343.6,344.72,343.16,343.45,-0.38999999999998636
2006-04-13,343.45,346.46,343.45,344.64,1.1899999999999977
2006-04-17,344.4,345.71,339.62,340.94,-3.6999999999999886
2006-04-18,341.34,347.92,341.34,347.62,6.680000000000007
2006-04-19,347.92,348.32,345.88,347.81,0.18999999999999773
2006-04-20,347.81,351.24,347.14,348.54,0.7300000000000182
2006-04-21,349.97,349.97,344.27,345.3,-3.240000000000009
2006-04-24,344.77,344.82,342.56,344.03,-1.2700000000000387
2006-04-25,344.45,344.48,342.26,343.67,-0.3599999999999568
2006-04-26,343.84,345.56,343.84,345.11,1.4399999999999977
2006-04-27,345.11,349.66,342.65,347.96,2.849999999999966
2006-04-28,347.96,347.96,339.51,340.1,-7.859999999999957
2006-05-01,340.1,341.75,337.24,337.61,-2.490000000000009
2006-05-02,338.74,339.67,338.11,338.29,0.6800000000000068
2006-05-03,338.62,339.18,336.43,337.26,-1.0300000000000296
2006-05-04,337.47,340.23,337.47,339.3,2.0400000000000205
2006-05-05,339.3,341.72,339.3,341.28,1.9799999999999613
2006-05-08,341.48,342.37,341.08,341.42,0.1400000000000432
2006-05-09,341.18,341.18,338.75,339.71,-1.7100000000000364
2006-05-10,339.2,339.2,335.42,335.9,-3.8100000000000023
2006-05-11,335.46,335.46,327.18,327.87,-8.029999999999973
2006-05-12,327.18,328.22,325.23,325.34,-2.5300000000000296
2006-05-15,325.33,326.19,322.37,325.04,-0.2999999999999545
2006-05-16,325.04,325.19,321.26,321.66,-3.3799999999999955
2006-05-17,320.16,321.8,318.11,318.27,-3.390000000000043
2006-05-18,318.27,320.61,316.62,316.63,-1.6399999999999864
2006-05-19,316.89,319.3,314.87,318.48,1.8500000000000227
2006-05-22,317.38,318.16,314.16,316.25,-2.230000000000018
2006-05-23,317.37,320.28,313.59,313.64,-2.6100000000000136
2006-05-24,313.91,317.56,312.28,316.84,3.1999999999999886
2006-05-25,318.27,320.1,317.35,320.02,3.180000000000007
2006-05-26,320.02,321.54,319.88,321.48,1.4600000000000364
2006-05-30,321.48,321.48,314.87,314.9,-6.580000000000041
2006-05-31,315.1,317.9,314.61,315.72,0.82000000000005
2006-06-01,315.74,320.93,315.53,320.93,5.2099999999999795
2006-06-02,320.93,322.77,318.22,319.87,-1.0600000000000023
2006-06-05,319.74,319.74,313.99,313.99,-5.8799999999999955
2006-06-06,314.33,314.82,311.48,313.44,-0.5500000000000114
2006-06-07,313.44,314.56,309.32,309.49,-3.9499999999999886
2006-06-08,308.91,309.92,302.12,307.54,-1.9499999999999886
2006-06-09,307.96,309.9,305.62,305.98,-1.5600000000000023
2006-06-12,306.04,306.36,299.84,299.93,-6.050000000000011
2006-06-13,300.38,302.76,299.04,299.3,-0.6299999999999955
2006-06-14,300.28,302.97,299.89,302.41,3.1100000000000136
2006-06-15,303.15,310.73,303.15,310.37,7.9599999999999795
2006-06-16,310.54,310.54,307.52,309.03,-1.3400000000000318
2006-06-19,309.3,310.58,306.88,307.91,-1.1199999999999477
2006-06-20,307.91,310.2,306.84,307.38,-0.5300000000000296
2006-06-21,307.68,314.52,307.68,312.51,5.1299999999999955
2006-06-22,312.47,312.91,307.55,308.38,-4.1299999999999955
2006-06-23,308.03,309.68,306.76,306.79,-1.589999999999975
2006-06-26,306.74,309,306.74,308.03,1.2399999999999523
2006-06-27,308.03,308.86,303.5,303.5,-4.529999999999973
2006-06-28,303.82,305.35,301.82,305.2,1.6999999999999886
2006-06-29,305.58,313.39,305.58,313.39,8.189999999999998
2006-06-30,313.34,313.67,310.41,310.42,-2.9699999999999704
2006-07-03,310.42,314.11,310.42,314.11,3.6899999999999977
2006-07-05,313.09,313.09,308.69,308.72,-5.389999999999986
2006-07-06,308.72,310.72,308.12,308.91,0.18999999999999773
2006-07-07,308.3,308.3,304.15,304.95,-3.9600000000000364
2006-07-10,305.62,306.54,299.7,301.2,-3.75
2006-07-11,300.79,303.3,297.99,303.03,1.829999999999984
2006-07-12,302.64,302.64,296.11,296.39,-6.639999999999986
2006-07-13,296.39,297.33,291.6,291.63,-4.759999999999991
2006-07-14,291.73,292.12,289.25,290.67,-0.9599999999999795
2006-07-17,290.71,292.98,290.56,291.71,1.0399999999999636
2006-07-18,291.71,293.4,288.02,292.69,0.9800000000000182
2006-07-19,292.69,297.02,292.69,296.3,3.6100000000000136
2006-07-20,296.88,298.11,292.23,292.25,-4.050000000000011
2006-07-21,291.55,291.55,287.38,288.34,-3.910000000000025
2006-07-24,289.04,293.29,289.04,293.17,4.830000000000041
2006-07-25,293.17,295.79,292.54,294.84,1.669999999999959
2006-07-26,294.64,297.08,292.78,294.9,0.060000000000002274
2006-07-27,296.17,298.38,293.26,293.34,-1.5600000000000023
2006-07-28,294.35,299.55,294.35,299.37,6.03000000000003
2006-07-31,299.1,300.42,297.78,298.7,-0.6700000000000159
2006-08-01,296.39,296.39,292.77,294.05,-4.649999999999977
2006-08-02,294.05,298.39,294.05,296.64,2.589999999999975
2006-08-03,296.48,300.34,294.79,298.91,2.2700000000000387
2006-08-04,298.91,302.09,295.94,298,-0.910000000000025
2006-08-07,297.5,298.13,296.24,296.83,-1.170000000000016
2006-08-08,296.83,298.68,295.33,296.02,-0.8100000000000023
2006-08-09,298.89,303.9,298.26,298.77,2.75
2006-08-10,298.75,301,297.67,300.5,1.7300000000000182
2006-08-11,300.45,300.45,296.95,297.97,-2.5299999999999727
2006-08-14,299.1,304.18,299.1,301.36,3.3899999999999864
2006-08-15,301.36,309.23,301.36,309.21,7.849999999999966
2006-08-16,310.07,315.82,310.07,315.79,6.580000000000041
2006-08-17,315.82,319,315.47,316.72,0.9300000000000068
2006-08-18,316.71,318.89,313.9,318.7,1.9799999999999613
2006-08-21,317.72,317.72,314.68,315.78,-2.920000000000016
2006-08-22,315.53,318.31,314.41,315.84,0.060000000000002274
2006-08-23,315.84,318.05,312.81,314.24,-1.599999999999966
2006-08-24,314.24,315.98,313.14,315.5,1.259999999999991
2006-08-25,315.5,317.5,314.47,316.25,0.75
2006-08-28,316.38,319.48,316.38,319.25,3
2006-08-29,319.29,321.96,317.13,321.62,2.3700000000000045
2006-08-30,321.89,325.05,321.66,324.5,2.8799999999999955
2006-08-31,324.53,324.94,323.03,323.38,-1.1200000000000045
2006-09-01,323.38,325.63,323.11,324.44,1.0600000000000023
2006-09-05,324.29,326.08,322.54,325.87,1.4300000000000068
2006-09-06,325.81,325.81,319.93,319.95,-5.920000000000016
2006-09-07,319.95,320.94,317,317.89,-2.0600000000000023
2006-09-08,318.39,321.63,318.39,321.25,3.3600000000000136
2006-09-11,321.25,325.14,319.11,323.99,2.740000000000009
2006-09-12,324.05,330.64,324.05,330.09,6.099999999999966
2006-09-13,329.93,330.82,328.19,330.12,0.03000000000002956
2006-09-14,330.12,331.68,329.13,330.95,0.8299999999999841
2006-09-15,331.05,334.8,331.05,332.12,1.170000000000016
2006-09-18,332.12,334.66,331.52,332.2,0.07999999999998408
2006-09-19,332.28,332.45,326.81,329.78,-2.420000000000016
2006-09-20,332.15,335.65,332.15,335.21,5.430000000000007
2006-09-21,335.21,336.08,331.17,331.7,-3.509999999999991
2006-09-22,331.19,331.19,327.94,329.36,-2.339999999999975
2006-09-25,329.86,335.44,329.6,334.68,5.319999999999993
2006-09-26,334.53,337.33,333.88,337.26,2.579999999999984
2006-09-27,336.8,338.22,334.92,335.97,-1.2899999999999636
2006-09-28,335.97,338.07,335.17,338.07,2.099999999999966
2006-09-29,337.97,338.48,336.22,336.28,-1.7900000000000205
2006-10-02,335.26,337.76,334.58,334.67,-1.6099999999999568
2006-10-03,334.44,336.5,332.42,335.35,0.6800000000000068
2006-10-04,335.18,341.92,334.96,341.92,6.569999999999993
2006-10-05,341.9,342.14,340.27,341.73,-0.18999999999999773
2006-10-06,341.73,341.83,339.49,341.1,-0.6299999999999955
2006-10-09,340.81,343.36,340.73,342.33,1.2299999999999613
2006-10-10,342.51,343.22,340.96,342.47,0.1400000000000432
2006-10-11,341.82,344.54,341.32,342.31,-0.160000000000025
2006-10-12,342.88,347.72,342.88,347.66,5.350000000000023
2006-10-13,347.66,351.03,347.66,350.33,2.669999999999959
2006-10-16,350.33,352.63,350.33,350.65,0.3199999999999932
2006-10-17,350.59,350.59,345.1,347.39,-3.259999999999991
2006-10-18,348.74,350.48,345.19,346.04,-1.349999999999966
2006-10-19,346.04,346.74,343.71,346.21,0.16999999999995907
2006-10-20,346.1,347.83,345.5,347.83,1.6200000000000045
2006-10-23,347.57,351.58,347.13,350.39,2.5600000000000023
2006-10-24,349.75,350.54,346.77,347.65,-2.740000000000009
2006-10-25,347.65,350.73,347.65,350.36,2.7100000000000364
2006-10-26,350.36,351.91,348.53,351.65,1.2899999999999636
2006-10-27,351.69,351.69,345.28,346.14,-5.509999999999991
2006-10-30,346.14,350.28,345.56,348.87,2.730000000000018
2006-10-31,348.94,351.15,348.8,350.12,1.25
2006-11-01,350.12,351.78,346.35,346.97,-3.1499999999999773
2006-11-02,346.97,347.06,345.57,346.84,-0.1300000000000523
2006-11-03,346.93,348.49,343.88,345.3,-1.5399999999999636
2006-11-06,345.32,350.79,345.32,350.1,4.800000000000011
2006-11-07,350.1,353.89,350.1,351.32,1.2199999999999704
2006-11-08,351.32,353.64,349.34,351.89,0.5699999999999932
2006-11-09,351.91,356.78,351.91,353.42,1.5300000000000296
2006-11-10,353.42,354.63,353,354.63,1.2099999999999795
2006-11-13,354.85,358.04,354.85,357.82,3.1899999999999977
2006-11-14,357.81,362.02,356.58,361.77,3.9499999999999886
2006-11-15,361.77,364.25,361.64,362.37,0.6000000000000227
2006-11-16,362.37,365.35,362.13,364.55,2.180000000000007
2006-11-17,364.55,364.55,362.01,363.95,-0.6000000000000227
2006-11-20,363.95,365.3,362.21,364.57,0.6200000000000045
2006-11-21,364.57,365.24,363.82,364.63,0.060000000000002274
2006-11-22,364.63,368.02,364.63,367.73,3.1000000000000227
2006-11-24,367.7,368.08,365.19,366.68,-1.0500000000000114
2006-11-27,366.67,366.67,357.67,357.67,-9.009999999999991
2006-11-28,357.46,359.46,355.41,359.3,1.6299999999999955
2006-11-29,359.47,362.21,359.14,361.15,1.849999999999966
2006-11-30,361.15,363.1,359.58,361.19,0.040000000000020464
2006-12-01,361.23,361.23,355.06,357.79,-3.3999999999999773
2006-12-04,357.79,364.3,357.79,362.71,4.919999999999959
2006-12-05,362.68,364.54,362.58,363.27,0.5600000000000023
2006-12-06,363.27,363.27,360.75,361.38,-1.8899999999999864
2006-12-07,361.38,362.65,357.86,357.97,-3.409999999999968
2006-12-08,357.97,360.7,356.95,359.2,1.2299999999999613
2006-12-11,359.2,362.11,358.41,360,0.8000000000000114
2006-12-12,360.05,360.67,356.27,358.32,-1.6800000000000068
2006-12-13,358.47,360.37,357.31,358.56,0.2400000000000091
2006-12-14,358.56,363.26,358.56,362.35,3.7900000000000205
2006-12-15,362.35,364.67,362.35,362.79,0.4399999999999977
2006-12-18,362.8,364.91,359.52,360.4,-2.390000000000043
2006-12-19,360.4,360.4,356.13,359.33,-1.0699999999999932
2006-12-20,359.45,361.7,358.81,358.98,-0.3499999999999659
2006-12-21,358.98,359.01,355.52,356.43,-2.5500000000000114
2006-12-22,356.43,356.62,353.39,353.39,-3.0400000000000205
2006-12-26,353.42,355.57,353.42,355.32,1.9300000000000068
2006-12-27,355.32,358.37,355.32,357.85,2.5300000000000296
2006-12-28,357.85,357.86,356.38,357,-0.8500000000000227
2006-12-29,357,359.25,356.07,356.28,-0.7200000000000273
2007-01-03,356.28,362.61,353.92,357.42,1.1400000000000432
2007-01-04,357.42,364.78,357.05,363.79,6.3700000000000045
2007-01-05,363.79,363.79,358.79,361.49,-2.3000000000000114
2007-01-08,361.44,363.87,360.76,362.35,0.8600000000000136
2007-01-09,362.35,365.09,361.05,364.08,1.7299999999999613
2007-01-10,363.96,366.83,362.11,366.49,2.410000000000025
2007-01-11,366.49,370.65,366.49,369.55,3.0600000000000023
2007-01-12,369.41,371.53,368.23,371.38,1.829999999999984
2007-01-16,371.38,371.38,369.25,370.1,-1.2799999999999727
2007-01-17,370.02,370.02,364.72,365.34,-4.760000000000048
2007-01-18,365.34,365.34,358.17,358.84,-6.5
2007-01-19,358.84,359.32,356.7,358.76,-0.07999999999998408
2007-01-22,358.76,358.76,353.76,355.62,-3.1399999999999864
2007-01-23,355.58,357.59,354.43,354.67,-0.9499999999999886
2007-01-24,354.67,361.18,354.67,360.87,6.199999999999989
2007-01-25,360.87,363.92,357.21,357.21,-3.660000000000025
2007-01-26,357.21,359.71,355.95,357.62,0.410000000000025
2007-01-29,357.87,359.92,357.03,358.05,0.4300000000000068
2007-01-30,358.05,359.92,358.05,359.78,1.7299999999999613
2007-01-31,359.76,362.82,357.25,361.86,2.080000000000041
2007-02-01,361.86,363.75,359.29,360.44,-1.420000000000016
2007-02-02,360.63,362.44,360.63,361.48,1.0400000000000205
2007-02-05,361.48,362.08,360.68,361.2,-0.28000000000002956
2007-02-06,361.19,361.82,357.96,360.32,-0.8799999999999955
2007-02-07,360.5,364.53,360.5,363.02,2.6999999999999886
2007-02-08,363.02,364,361.84,363.36,0.34000000000003183
2007-02-09,363.37,364.55,357.8,358.81,-4.550000000000011
2007-02-12,358.81,358.9,356.96,357.48,-1.329999999999984
2007-02-13,357.48,359.62,357.48,358.34,0.8599999999999568
2007-02-14,358.41,364.35,358.41,363.48,5.140000000000043
2007-02-15,363.48,365.72,363.46,365.01,1.5299999999999727
2007-02-16,364.91,364.91,362.65,363.75,-1.259999999999991
2007-02-20,363.75,365.39,361.45,365.3,1.5500000000000114
2007-02-21,365.2,365.2,362.97,364.71,-0.5900000000000318
2007-02-22,364.71,367.4,364.05,366.07,1.3600000000000136
2007-02-23,366.07,366.07,364.31,365,-1.0699999999999932
2007-02-26,365.16,365.6,361.85,363.28,-1.7200000000000273
2007-02-27,363.28,363.28,348.44,348.97,-14.309999999999945
2007-02-28,348.99,352.84,348.58,350.44,1.4699999999999704
2007-03-01,350.37,352.16,343.39,349.33,-1.1100000000000136
2007-03-02,349.33,349.33,344.03,344.03,-5.300000000000011
2007-03-05,344.01,346.75,341.7,342.52,-1.509999999999991
2007-03-06,343.04,349.14,343.04,348.74,6.220000000000027
2007-03-07,348.74,349.13,346.83,346.91,-1.829999999999984
2007-03-08,347.24,350.93,347.24,348.17,1.259999999999991
2007-03-09,348.17,350.88,346,347.84,-0.3300000000000409
2007-03-12,347.82,351.24,347.82,350.71,2.8700000000000045
