"Symbol: $SRFI",,,,,
"Date Time","Open","High","Low","Close","Change"
2014-08-18,304.45,307.2,304.45,307.11,3.2700000000000387
2014-08-19,307.25,308.36,307.25,307.57,0.45999999999997954
2014-08-20,307.34,308.8,306.75,308.48,0.910000000000025
2014-08-21,308.85,312.45,308.66,311.92,3.4399999999999977
2014-08-22,311.6,312.66,310.69,310.83,-1.0900000000000318
2014-08-25,311.36,314.51,311.36,313.39,2.5600000000000023
2014-08-26,313.42,315.22,313.42,314.22,0.8300000000000409
2014-08-27,314.4,314.73,313.17,313.72,-0.5
2014-08-28,313.06,313.06,311.46,312.37,-1.3500000000000227
2014-08-29,312.71,314.32,312.71,313.99,1.6200000000000045
2014-09-02,314.36,315.47,313.49,315.13,1.1399999999999864
2014-09-03,315.65,316.6,314.07,314.74,-0.38999999999998636
2014-09-04,314.85,316.77,313.92,314.8,0.060000000000002274
2014-09-05,314.54,315.41,312.71,315.37,0.5699999999999932
2014-09-08,315.34,316.54,314.49,315.34,-0.03000000000002956
2014-09-09,315.13,315.13,311.74,312.2,-3.1399999999999864
2014-09-10,312.26,314.07,312.26,313.51,1.3100000000000023
2014-09-11,313,314.61,312.57,314.49,0.9800000000000182
2014-09-12,314.4,315.56,313.11,314.1,-0.38999999999998636
2014-09-15,314.02,314.73,313.17,314.19,0.08999999999997499
2014-09-16,314.02,315.99,313.57,315.32,1.1299999999999955
2014-09-17,315.54,318.37,315.2,316.71,1.3899999999999864
2014-09-18,317.14,320.47,317.14,320.04,3.330000000000041
2014-09-19,320.14,321.88,318.23,318.89,-1.150000000000034
2014-09-22,318.64,318.95,316.43,316.69,-2.1999999999999886
2014-09-23,316.38,317.63,314.52,314.52,-2.170000000000016
2014-09-24,314.58,316.51,314.08,316.38,1.8600000000000136
2014-09-25,316.01,316.01,311.17,311.17,-5.2099999999999795
2014-09-26,311.3,314.71,311.3,314.06,2.8899999999999864
2014-09-29,313.47,313.47,310.76,312.83,-1.2300000000000182
2014-09-30,312.99,314.13,311.69,312.29,-0.5399999999999636
2014-10-01,312.16,312.22,308.08,308.62,-3.670000000000016
2014-10-02,308.54,310.22,306.38,309.17,0.5500000000000114
2014-10-03,309.76,314.07,309.76,313.66,4.490000000000009
2014-10-06,314.3,315.39,312.32,313.18,-0.4800000000000182
2014-10-07,312.66,312.66,307.4,307.44,-5.740000000000009
2014-10-08,307.48,313.06,306.68,313.01,5.569999999999993
2014-10-09,312.87,312.87,306.32,306.56,-6.449999999999989
2014-10-10,306.72,309.21,304.02,304.06,-2.5
2014-10-13,304.13,305.99,301.34,301.38,-2.680000000000007
2014-10-14,301.8,305.04,301.26,302.82,1.4399999999999977
2014-10-15,301.95,302.28,290.41,296.79,-6.029999999999973
2014-10-16,296.39,299.02,292.87,296.76,-0.03000000000002956
2014-10-17,296.97,301.96,296.97,300.62,3.8600000000000136
2014-10-20,300.53,302.61,300.09,302.44,1.8199999999999932
2014-10-21,303,308.3,303,308.1,5.660000000000025
2014-10-22,308.26,308.77,305.35,305.36,-2.740000000000009
2014-10-23,305.84,310.13,305.84,308.34,2.9799999999999613
2014-10-24,308.32,311.22,308.23,311.13,2.7900000000000205
2014-10-27,310.86,311.69,309.65,311.56,0.4300000000000068
2014-10-28,312.06,315.09,312.06,315.09,3.5299999999999727
2014-10-29,315.14,316.24,313.39,315.7,0.6100000000000136
2014-10-30,315.49,318.17,314.64,317.26,1.5600000000000023
2014-10-31,317.78,321.41,317.78,321.2,3.9399999999999977
2014-11-03,321.43,323.09,321.03,322.21,1.009999999999991
2014-11-04,322.05,322.52,319.86,322.52,0.3100000000000023
2014-11-05,323.05,324.55,322.54,324.54,2.0200000000000387
2014-11-06,324.47,324.78,322.86,324.78,0.23999999999995225
2014-11-07,324.78,325.58,323.45,324.95,0.17000000000001592
2014-11-10,324.87,326.57,324.55,326.57,1.6200000000000045
2014-11-11,326.57,327,325.61,325.83,-0.7400000000000091
2014-11-12,325.39,325.39,323.59,325.01,-0.8199999999999932
2014-11-13,325.14,325.72,323.47,324.85,-0.15999999999996817
2014-11-14,324.72,325.16,323.29,323.7,-1.150000000000034
2014-11-17,323.35,323.92,322.45,323.77,0.06999999999999318
2014-11-18,323.85,325.64,323.52,324.56,0.7900000000000205
2014-11-19,324.35,324.53,322.7,323.97,-0.589999999999975
2014-11-20,323.47,324.26,322.17,324.15,0.17999999999994998
2014-11-21,324.5,327.4,324.5,325.89,1.740000000000009
2014-11-24,326.32,328.37,326.32,327.86,1.9700000000000273
2014-11-25,328.01,328.16,326.47,327.2,-0.660000000000025
2014-11-26,327.37,327.9,326.99,327.84,0.6399999999999864
2014-11-28,328.02,329.42,327.7,328,0.160000000000025
2014-12-01,327.52,327.52,325,325.64,-2.3600000000000136
2014-12-02,325.73,328.99,325.73,328.82,3.180000000000007
2014-12-03,328.71,330.46,328.44,330.2,1.3799999999999955
2014-12-04,330.12,330.93,328.42,330.53,0.3299999999999841
2014-12-05,330.9,334.74,330.9,333.79,3.2600000000000477
2014-12-08,333.73,336.81,333.28,335.07,1.2799999999999727
2014-12-09,334.67,334.67,330.02,334.25,-0.8199999999999932
2014-12-10,333.83,334.38,329.57,329.75,-4.5
2014-12-11,330.3,333.66,330.3,330.84,1.089999999999975
2014-12-12,330.31,330.31,324.06,324.06,-6.779999999999973
2014-12-15,324.37,326.62,319.83,321.31,-2.75
2014-12-16,321,324.47,318.07,318.1,-3.2099999999999795
2014-12-17,318.42,325.48,318.42,325.34,7.239999999999952
2014-12-18,325.8,333.24,325.8,333.23,7.890000000000043
2014-12-19,333.26,334.87,332.16,333.32,0.08999999999997499
2014-12-22,333.58,335.42,333.43,335.37,2.0500000000000114
2014-12-23,335.8,338.48,335.8,337.32,1.9499999999999886
2014-12-24,337.58,338.2,336.62,336.65,-0.6700000000000159
2014-12-26,337.02,337.96,336.62,336.64,-0.009999999999990905
2014-12-29,336.37,339.18,335.82,337.84,1.1999999999999886
2014-12-30,337.54,338.09,336.45,337.41,-0.42999999999995
2014-12-31,337.98,338.5,333.26,333.32,-4.090000000000032
2015-01-02,333.33,335.65,331.06,333.41,0.09000000000003183
2015-01-05,333.41,333.41,325.71,326.43,-6.980000000000018
2015-01-06,326.43,327.21,320.11,321.43,-5
2015-01-07,321.44,325.51,321.44,324.98,3.5500000000000114
2015-01-08,325.01,330.33,325.01,329.77,4.789999999999964
2015-01-09,329.77,330.04,325.16,325.36,-4.409999999999968
2015-01-12,325.36,325.94,321.67,322.6,-2.759999999999991
2015-01-13,322.6,326.61,319.35,321.51,-1.0900000000000318
2015-01-14,321.5,321.5,312.68,316.95,-4.560000000000002
2015-01-15,316.95,317.2,312.39,312.9,-4.050000000000011
2015-01-16,312.9,316.77,310.96,316.65,3.75
2015-01-20,316.65,318.68,314.28,315.43,-1.2199999999999704
2015-01-21,315.43,317.61,313.27,316.04,0.6100000000000136
2015-01-22,316.04,324.28,315.97,323.78,7.739999999999952
2015-01-23,323.78,324.09,320.45,320.51,-3.269999999999982
2015-01-26,320.51,322.09,319.08,322.03,1.5199999999999818
2015-01-27,321.99,321.99,317.36,318.51,-3.519999999999982
2015-01-28,318.51,319.85,312.25,312.25,-6.259999999999991
2015-01-29,312.25,315.84,311.17,315.12,2.8700000000000045
2015-01-30,315.12,315.12,309.97,310.01,-5.110000000000014
2015-02-02,310.01,315.4,308.59,315.03,5.019999999999982
2015-02-03,315.03,320.48,315.03,320.35,5.32000000000005
2015-02-04,320.35,321.88,318.81,319.39,-0.9600000000000364
2015-02-05,319.39,322.91,319.39,322.58,3.1899999999999977
2015-02-06,322.58,328.18,322.58,324.93,2.3500000000000227
2015-02-09,324.93,324.93,322.61,323.59,-1.3400000000000318
2015-02-10,323.99,326.5,323.61,325.92,2.330000000000041
2015-02-11,325.92,326.67,323.76,325.75,-0.17000000000001592
2015-02-12,325.75,329.45,325.65,329.17,3.420000000000016
2015-02-13,329.17,330.03,327.62,328.84,-0.3300000000000409
2015-02-17,328.84,330.64,328.15,330.14,1.3000000000000114
2015-02-18,330.14,330.14,327.19,327.99,-2.1499999999999773
2015-02-19,327.99,327.99,325.79,326.54,-1.4499999999999886
2015-02-20,326.32,329.37,323.96,329.18,2.6399999999999864
2015-02-23,329.02,329.18,326.39,328.01,-1.170000000000016
2015-02-24,328.01,330.68,327.87,329.67,1.660000000000025
2015-02-25,329.67,330.9,329.25,329.84,0.16999999999995907
2015-02-26,329.7,329.84,327.76,328.86,-0.9799999999999613
2015-02-27,328.86,328.97,327.45,327.52,-1.3400000000000318
2015-03-02,327.52,330.19,327.02,330.19,2.670000000000016
2015-03-03,329.75,330.19,327.5,329.35,-0.839999999999975
2015-03-04,329.35,329.35,325.74,326.84,-2.5100000000000477
2015-03-05,326.84,328.45,326.39,328.21,1.3700000000000045
2015-03-06,327.88,331.42,325.29,325.73,-2.4799999999999613
2015-03-09,325.83,327.87,325.73,327.19,1.4599999999999795
2015-03-10,326.32,327.19,320.26,320.26,-6.930000000000007
2015-03-11,320.67,323.39,320.26,322.27,2.009999999999991
2015-03-12,322.29,329.37,322.29,329.31,7.0400000000000205
2015-03-13,329.31,329.31,325.08,327.05,-2.259999999999991
2015-03-16,327.05,331.13,327.05,330.9,3.849999999999966
2015-03-17,330.39,330.88,327.94,330.21,-0.6899999999999977
2015-03-18,329.51,333,328.07,331.97,1.7600000000000477
2015-03-19,331.64,331.97,327.44,328.73,-3.240000000000009
2015-03-20,328.73,333.44,328.73,332.93,4.199999999999989
2015-03-23,332.93,334.13,331.47,331.47,-1.4599999999999795
2015-03-24,331.47,331.47,328.61,328.61,-2.8600000000000136
2015-03-25,328.64,328.77,323.71,323.71,-4.900000000000034
2015-03-26,323.71,324.69,320.91,323.21,-0.5
2015-03-27,322.94,323.41,321.55,322.81,-0.39999999999997726
2015-03-30,322.81,328.12,322.81,327.2,4.389999999999986
2015-03-31,326.48,327.2,324.46,324.95,-2.25
2015-04-01,324.5,325.6,322.37,324.36,-0.589999999999975
2015-04-02,324.36,326.68,324.14,326.24,1.8799999999999955
2015-04-06,326.25,327.52,323.2,326.54,0.30000000000001137
2015-04-07,326.54,327.58,325.09,325.11,-1.4300000000000068
2015-04-08,325.11,327.53,325.11,326.22,1.1100000000000136
2015-04-09,326.22,326.92,324.4,326.65,0.42999999999995
2015-04-10,326.65,327.34,326.21,326.65,0
2015-04-13,326.65,328.69,326.59,327.56,0.910000000000025
2015-04-14,327.49,328.57,326.03,327.67,0.11000000000001364
2015-04-15,327.67,330.28,327.67,329.1,1.4300000000000068
2015-04-16,329.1,330.61,327.23,329.45,0.3499999999999659
2015-04-17,329.45,329.45,323.89,325.04,-4.409999999999968
2015-04-20,325.82,327.54,325.05,326.65,1.6099999999999568
2015-04-21,326.65,328.03,324.58,324.87,-1.7799999999999727
2015-04-22,325.02,327.75,324.12,327.15,2.2799999999999727
2015-04-23,327.15,328.41,326.03,327.5,0.35000000000002274
2015-04-24,327.5,327.51,326.03,326.66,-0.839999999999975
2015-04-27,326.66,328.68,325.4,325.64,-1.0200000000000387
2015-04-28,325.64,327.62,324.03,327.58,1.9399999999999977
2015-04-29,327.58,329.04,326.47,327.63,0.05000000000001137
2015-04-30,327.63,328.14,323.87,325.2,-2.430000000000007
2015-05-01,326.09,328.18,325.2,327.79,2.590000000000032
2015-05-04,327.79,331.19,327.79,330.99,3.1999999999999886
2015-05-05,330.99,331.91,327.91,328.23,-2.759999999999991
2015-05-06,328.23,329.68,324.09,326.28,-1.9500000000000455
2015-05-07,326.28,329.23,325.06,328.44,2.160000000000025
2015-05-08,328.44,333.08,328.44,333.01,4.569999999999993
2015-05-11,333.01,333.77,331.44,331.86,-1.1499999999999773
2015-05-12,331.86,331.86,328.18,330.64,-1.2200000000000273
2015-05-13,330.64,331.88,330,330.75,0.11000000000001364
2015-05-14,330.75,333.78,330.75,333.7,2.9499999999999886
2015-05-15,333.8,333.99,331.29,332.25,-1.4499999999999886
2015-05-18,332.24,334.35,332.12,334.11,1.8600000000000136
2015-05-19,334.11,336.94,334.11,336.26,2.1499999999999773
2015-05-20,336.26,336.26,334.6,335.04,-1.2199999999999704
2015-05-21,335.04,335.04,333.92,334.25,-0.7900000000000205
2015-05-22,334.25,335.08,333.66,333.96,-0.29000000000002046
2015-05-26,333.96,333.96,330.29,330.96,-3
2015-05-27,330.96,334.52,330.96,333.99,3.0300000000000296
2015-05-28,333.98,333.98,331.81,333.65,-0.34000000000003183
2015-05-29,333.65,333.69,330.09,330.53,-3.1200000000000045
2015-06-01,330.53,332.43,330.16,331.16,0.6300000000000523
2015-06-02,331.16,332.66,329.55,331.69,0.5299999999999727
2015-06-03,331.69,335.17,331.69,333.87,2.180000000000007
2015-06-04,333.87,333.97,330.83,331.22,-2.6499999999999773
2015-06-05,331.22,335.25,331.22,333.08,1.8599999999999568
2015-06-08,333.08,333.95,331.01,331.03,-2.0500000000000114
2015-06-09,331.03,333.31,330.08,332.05,1.0200000000000387
2015-06-10,332.05,337.69,332.05,336.81,4.759999999999991
2015-06-11,336.81,338.48,336.68,337.71,0.8999999999999773
2015-06-12,337.71,337.71,335.41,336.39,-1.3199999999999932
2015-06-15,336.39,336.39,332.92,334.95,-1.4399999999999977
2015-06-16,334.95,336.99,334.09,336.72,1.7700000000000387
2015-06-17,336.72,338.17,335.55,336.28,-0.44000000000005457
2015-06-18,336.29,339.84,336.29,339.36,3.080000000000041
2015-06-19,339.36,339.36,336.02,336.08,-3.2800000000000296
2015-06-22,336.08,340.16,336.08,338.73,2.650000000000034
2015-06-23,338.73,340.51,338.73,339.73,1
2015-06-24,339.73,339.73,336.73,336.73,-3
2015-06-25,336.73,337.61,334.43,334.43,-2.3000000000000114
2015-06-26,334.43,336.48,334.43,335.77,1.339999999999975
2015-06-29,335.77,335.77,327.47,327.58,-8.189999999999998
2015-06-30,327.58,331.42,327.58,328.94,1.3600000000000136
2015-07-01,328.94,334.17,328.94,333.13,4.189999999999998
2015-07-02,333.13,334.06,330.74,331.92,-1.2099999999999795
2015-07-06,331.92,331.92,328.28,330.77,-1.150000000000034
2015-07-07,330.77,331.47,325.25,331.2,0.4300000000000068
2015-07-08,330.16,331.2,325.02,325.38,-5.819999999999993
2015-07-09,325.38,330.41,325.38,327.88,2.5
2015-07-10,327.88,332.64,327.88,331.85,3.9700000000000273
2015-07-13,331.85,335.69,331.85,335.46,3.609999999999957
2015-07-14,335.46,337.18,334.18,336.78,1.3199999999999932
2015-07-15,336.78,339.92,336.78,339.26,2.480000000000018
2015-07-16,339.26,342.62,339.26,342.6,3.340000000000032
2015-07-17,342.6,342.6,340.47,341.84,-0.7600000000000477
2015-07-20,341.84,343.39,341.34,342.39,0.5500000000000114
2015-07-21,342.39,343.7,341.11,342.02,-0.37000000000000455
2015-07-22,342.02,344.84,342.02,344.42,2.400000000000034
2015-07-23,344.42,344.9,340.92,341.63,-2.7900000000000205
2015-07-24,341.63,341.63,337.8,338.39,-3.240000000000009
2015-07-27,337.77,338.39,334.72,335.9,-2.490000000000009
2015-07-28,335.9,337.98,335.16,337.55,1.650000000000034
2015-07-29,337.62,340.61,337.47,340.21,2.659999999999968
2015-07-30,340.21,340.63,338.74,340.43,0.22000000000002728
2015-07-31,340.74,340.88,338.56,338.84,-1.5900000000000318
2015-08-03,338.96,339.64,336.85,338.98,0.1400000000000432
2015-08-04,338.99,340.13,338,338.53,-0.4500000000000455
2015-08-05,338.53,341.54,338.53,339.36,0.8300000000000409
2015-08-06,339.56,340.26,337.11,338.27,-1.0900000000000318
2015-08-07,338.06,339.18,336.14,338.41,0.1400000000000432
2015-08-10,338.42,342.17,338.42,342.04,3.6299999999999955
2015-08-11,342.04,342.04,337.8,338.78,-3.2600000000000477
2015-08-12,338.78,338.78,330.96,336.05,-2.7299999999999613
2015-08-13,336.05,338.28,334.65,337.08,1.0299999999999727
2015-08-14,337.08,339.5,336.81,339.41,2.330000000000041
2015-08-17,339.41,340.24,336.82,340.07,0.6599999999999682
2015-08-18,340.07,340.65,339.08,339.76,-0.3100000000000023
2015-08-19,339.76,339.76,335.56,336.83,-2.930000000000007
2015-08-20,336.83,336.83,329.64,329.65,-7.180000000000007
2015-08-21,329.65,329.65,319.37,319.37,-10.279999999999973
2015-08-24,319.37,319.37,302.63,304.28,-15.090000000000032
2015-08-25,304.28,312.93,299.11,299.26,-5.019999999999982
2015-08-26,299.26,311.28,299.26,310.74,11.480000000000018
2015-08-27,310.74,319.59,310.74,318.91,8.170000000000016
2015-08-28,318.91,318.91,315.54,317.7,-1.2100000000000364
2015-08-31,317.7,317.7,314.63,315.31,-2.3899999999999864
2015-09-01,315.31,315.31,302.28,304.3,-11.009999999999991
2015-09-02,304.31,309.31,304.31,308.74,4.439999999999998
2015-09-03,308.77,313.49,308.77,310.17,1.4300000000000068
2015-09-04,310.17,310.17,302.19,304.18,-5.990000000000009
2015-09-08,304.21,312.25,304.21,312.03,7.849999999999966
2015-09-09,312.03,316.03,307.04,307.76,-4.269999999999982
2015-09-10,307.76,311.27,306.54,309.17,1.410000000000025
2015-09-11,309.17,310.32,306.9,310.27,1.099999999999966
2015-09-14,310.27,310.45,308.55,309.36,-0.9099999999999682
2015-09-15,309.36,314.96,309.36,313.92,4.560000000000002
2015-09-16,313.92,316.52,312.62,315.92,2
2015-09-17,315.92,317.68,311.13,311.77,-4.150000000000034
2015-09-18,311.76,311.76,305.05,305.79,-5.979999999999961
2015-09-21,306.45,310.12,305.79,309.05,3.259999999999991
2015-09-22,309.05,309.05,302.99,304.94,-4.110000000000014
2015-09-23,304.94,306.21,303.54,305.19,0.25
2015-09-24,305.19,305.19,300.48,303,-2.1899999999999977
2015-09-25,303,309.51,303,307.4,4.399999999999977
2015-09-28,307.4,307.4,299.48,300.14,-7.259999999999991
2015-09-29,300.14,301.63,298.26,301.29,1.150000000000034
2015-09-30,301.29,305.33,301.29,305.33,4.039999999999964
2015-10-01,305.33,306.75,302.33,305.75,0.4200000000000159
2015-10-02,305.75,305.75,296.13,305.57,-0.18000000000000682
2015-10-05,305.89,312.58,305.89,312.16,6.590000000000032
2015-10-06,312.16,312.56,310.28,310.74,-1.420000000000016
2015-10-07,310.78,314.82,310.78,313.2,2.4599999999999795
2015-10-08,313.2,315.19,311.32,314.81,1.6100000000000136
2015-10-09,314.81,315.82,311.69,313.03,-1.7800000000000296
2015-10-12,313.03,313.71,312.18,313.51,0.4800000000000182
2015-10-13,313.5,314.05,311.22,311.47,-2.0399999999999636
2015-10-14,311.47,311.47,307.89,308.49,-2.980000000000018
2015-10-15,308.5,315.64,308.5,315.62,7.1299999999999955
2015-10-16,315.62,317.62,315.58,316.99,1.3700000000000045
2015-10-19,316.99,317.48,315.33,316.9,-0.09000000000003183
2015-10-20,316.9,319.07,316.62,318.57,1.670000000000016
2015-10-21,318.57,320.17,315.96,316.11,-2.4599999999999795
2015-10-22,316.11,322.74,316.11,321.67,5.560000000000002
2015-10-23,321.82,325.11,321.82,324.95,3.2799999999999727
2015-10-26,324.95,325.1,322.62,323.89,-1.0600000000000023
2015-10-27,323.89,323.89,320.81,321.94,-1.9499999999999886
2015-10-28,321.94,329.7,321.94,329.7,7.759999999999991
2015-10-29,329.7,330.43,327.27,328.41,-1.2899999999999636
2015-10-30,328.41,328.44,323.86,323.97,-4.439999999999998
2015-11-02,323.97,329.88,323.97,329.21,5.239999999999952
2015-11-03,329.21,330.13,327.14,329.05,-0.15999999999996817
2015-11-04,329.05,329.7,327.16,327.81,-1.240000000000009
2015-11-05,327.81,329.8,327.58,329.19,1.3799999999999955
2015-11-06,329.19,334.99,329.19,332.65,3.4599999999999795
2015-11-09,332.65,332.68,327.16,328.73,-3.919999999999959
2015-11-10,328.73,330.42,327.58,330.15,1.419999999999959
2015-11-11,330.69,331.4,329.08,329.46,-0.6899999999999977
2015-11-12,329.46,329.46,324.2,324.21,-5.25
2015-11-13,324.21,324.78,320.76,321.43,-2.7799999999999727
2015-11-16,321.43,325.45,320.03,325.45,4.019999999999982
2015-11-17,325.45,327.68,324.22,324.7,-0.75
2015-11-18,324.7,330.9,324.7,330.64,5.939999999999998
2015-11-19,330.64,331.72,329.62,331.08,0.4399999999999977
2015-11-20,331.08,332.99,330.67,331.51,0.4300000000000068
2015-11-23,331.51,332.41,329.98,330.23,-1.2799999999999727
2015-11-24,330.23,330.33,326.55,329.22,-1.009999999999991
2015-11-25,329.44,330.1,328.72,329.34,0.1199999999999477
2015-11-27,329.34,330.65,328.57,330.37,1.0300000000000296
2015-11-30,330.37,331.13,329.48,329.48,-0.8899999999999864
2015-12-01,329.48,333.78,329.48,333.66,4.180000000000007
2015-12-02,333.66,333.93,329.02,329.53,-4.130000000000052
2015-12-03,329.53,330.12,323.34,324.24,-5.289999999999964
2015-12-04,324.24,333.29,324.24,332.86,8.620000000000005
2015-12-07,332.86,332.86,328.24,329.91,-2.9499999999999886
2015-12-08,329.91,329.91,324.87,325.57,-4.340000000000032
2015-12-09,325.57,327.54,320.05,321.82,-3.75
2015-12-10,321.82,324.99,320.81,321.99,0.17000000000001592
2015-12-11,321.99,321.99,313.2,314.99,-7
2015-12-14,314.99,317.49,312.06,315.49,0.5
2015-12-15,315.49,324.46,315.49,322.99,7.5
2015-12-16,322.99,328.99,322.92,328.26,5.269999999999982
2015-12-17,328.26,328.96,323.05,323.07,-5.189999999999998
2015-12-18,323.07,323.07,314.94,314.96,-8.110000000000014
2015-12-21,314.96,318.84,314.96,317.84,2.8799999999999955
2015-12-22,317.84,321.43,317,320.64,2.8000000000000114
2015-12-23,320.64,324.89,320.64,324.77,4.1299999999999955
2015-12-24,324.77,325.89,323.52,324.5,-0.2699999999999818
2015-12-28,324.5,324.5,321.34,323.85,-0.6499999999999773
2015-12-29,323.86,327.52,323.86,327.25,3.3999999999999773
2015-12-30,327.25,327.25,324.41,324.68,-2.569999999999993
2015-12-31,324.68,325.33,321.66,321.73,-2.9499999999999886
2016-01-04,321.73,321.73,311.67,315.14,-6.590000000000032
2016-01-05,315.14,317.15,313.64,316.19,1.0500000000000114
2016-01-06,316.19,316.19,309.98,311.28,-4.910000000000025
2016-01-07,311.28,311.28,301.63,302.5,-8.779999999999973
2016-01-08,303.04,305.47,297.36,297.76,-4.740000000000009
2016-01-11,297.76,300.03,295.58,298.82,1.0600000000000023
2016-01-12,298.82,301.96,296.83,300.48,1.660000000000025
2016-01-13,300.48,302.83,291.65,292.66,-7.819999999999993
2016-01-14,292.66,297.74,290.67,295.63,2.9699999999999704
2016-01-15,295.63,295.63,285.07,288.68,-6.949999999999989
2016-01-19,288.68,292.71,286.73,288.58,-0.10000000000002274
2016-01-20,288.58,288.58,276.91,282.51,-6.069999999999993
2016-01-21,282.51,286.72,280.85,281.67,-0.839999999999975
2016-01-22,281.67,288.08,281.67,287.17,5.5
2016-01-25,287.17,287.17,280.41,280.6,-6.569999999999993
2016-01-26,280.6,286.56,280.6,285.59,4.989999999999952
2016-01-27,285.59,289.64,282.78,284.47,-1.1199999999999477
2016-01-28,284.47,287.46,282.9,284.69,0.21999999999997044
2016-01-29,284.69,292.9,284.69,292.9,8.20999999999998
2016-02-01,292.87,292.87,289.31,291.21,-1.6899999999999977
2016-02-02,291.21,291.21,282.78,283.62,-7.589999999999975
2016-02-03,283.62,284.67,275.5,283.47,-0.14999999999997726
2016-02-04,283.47,287.74,282.91,286.06,2.589999999999975
2016-02-05,286.06,287.45,281.23,282.15,-3.910000000000025
2016-02-08,282.15,282.15,271.18,274.7,-7.449999999999989
2016-02-09,274.68,276.22,270.77,274.25,-0.44999999999998863
2016-02-10,274.25,279.39,272.85,272.97,-1.2799999999999727
2016-02-11,272.97,272.97,262.78,264.89,-8.080000000000041
2016-02-12,264.89,275.54,264.89,275.5,10.610000000000014
2016-02-16,275.5,281.14,275.5,280.37,4.8700000000000045
2016-02-17,280.37,285.04,280.37,283.89,3.519999999999982
2016-02-18,283.89,284.25,280.98,282.16,-1.7299999999999613
2016-02-19,282.16,283.2,279.61,282.48,0.3199999999999932
2016-02-22,282.48,287.63,282.48,286.71,4.229999999999961
2016-02-23,286.71,286.71,281.1,281.47,-5.239999999999952
2016-02-24,281.47,281.48,275.19,280.9,-0.57000000000005
2016-02-25,280.9,284.84,280.9,284.77,3.8700000000000045
2016-02-26,284.77,289.14,284.77,286.64,1.8700000000000045
2016-02-29,286.64,287.77,283.55,283.61,-3.0299999999999727
2016-03-01,283.61,293.66,283.61,293.66,10.050000000000011
2016-03-02,293.56,296.34,293.28,296.34,2.67999999999995
2016-03-03,296.34,298.24,294.82,298.21,1.8700000000000045
2016-03-04,298.21,300.83,297.29,299.42,1.2100000000000364
2016-03-07,299.42,299.58,296.58,299.34,-0.08000000000004093
2016-03-08,299.34,299.34,294.04,294.33,-5.009999999999991
2016-03-09,294.33,296.11,293.77,294.72,0.3900000000000432
2016-03-10,294.72,297.87,291.15,294.56,-0.160000000000025
2016-03-11,294.56,302.57,294.56,302.39,7.829999999999984
2016-03-14,302.39,302.39,299.41,301.11,-1.2799999999999727
2016-03-15,300.2,301.09,298.06,300.75,-0.36000000000001364
2016-03-16,300.75,302.13,298.18,300.28,-0.4700000000000273
2016-03-17,300.28,304.73,298.29,303.83,3.5500000000000114
2016-03-18,303.83,308.07,303.83,306.9,3.069999999999993
2016-03-21,306.9,308.22,305.13,306.33,-0.5699999999999932
2016-03-22,305.74,306.53,303.67,305.44,-0.8899999999999864
2016-03-23,305.44,305.44,303.08,303.12,-2.319999999999993
2016-03-24,303.12,303.12,298.42,301.16,-1.9599999999999795
2016-03-28,301.16,303.01,300.78,302.06,0.8999999999999773
2016-03-29,302.06,302.61,299.17,302.53,0.46999999999997044
2016-03-30,302.53,306.42,302.53,304.34,1.8100000000000023
2016-03-31,304.34,305.35,303.03,303.71,-0.6299999999999955
2016-04-01,303.71,306.61,300.96,306.18,2.4700000000000273
2016-04-04,306.18,306.45,304.03,304.59,-1.5900000000000318
2016-04-05,304.59,304.59,299.84,300.19,-4.399999999999977
2016-04-06,300.19,302.11,298.88,301.94,1.75
2016-04-07,301.94,301.94,294.7,296.09,-5.850000000000023
2016-04-08,296.09,300.09,296.09,297.29,1.2000000000000455
2016-04-11,297.29,300.88,297.29,298.3,1.009999999999991
2016-04-12,298.3,302.7,298.27,302.3,4
2016-04-13,302.3,309.25,302.3,309.09,6.789999999999964
2016-04-14,309.03,311.34,307.85,309.93,0.8400000000000318
2016-04-15,309.93,310.98,308.22,309.04,-0.8899999999999864
2016-04-18,309.04,311.18,307.55,311.18,2.1399999999999864
2016-04-19,311.18,314.78,311.18,314.63,3.4499999999999886
2016-04-20,314.66,317.88,314.66,317.42,2.7900000000000205
2016-04-21,317.42,318.47,313.87,314.38,-3.0400000000000205
2016-04-22,314.38,318.16,314.38,317.65,3.269999999999982
2016-04-25,317.65,317.65,314.7,316.73,-0.9199999999999591
2016-04-26,316.73,319.13,316.68,319.02,2.2899999999999636
2016-04-27,319.02,320.36,317.6,319.29,0.27000000000003865
2016-04-28,319.29,319.29,314.97,315.74,-3.5500000000000114
2016-04-29,315.21,315.74,311.5,313.64,-2.1000000000000227
2016-05-02,313.64,317.4,313.64,317.11,3.4700000000000273
2016-05-03,317.11,317.11,310.33,312.9,-4.210000000000036
2016-05-04,312.9,312.9,308.98,310.43,-2.4699999999999704
2016-05-05,310.43,312.02,309.41,310.15,-0.28000000000002956
2016-05-06,310.15,311.52,307.9,311.33,1.1800000000000068
2016-05-09,311.21,312.29,309.52,310.72,-0.6099999999999568
2016-05-10,310.72,315.07,310.72,315.01,4.289999999999964
2016-05-11,315.01,315.01,311.45,311.45,-3.5600000000000023
2016-05-12,311.45,313.9,309.95,311.93,0.4800000000000182
2016-05-13,311.93,313.13,307.5,307.92,-4.009999999999991
2016-05-16,307.92,310.88,307.62,309.62,1.6999999999999886
