"Symbol: $SREN",,,,,
"Date Time","Open","High","Low","Close","Change"
2011-12-29,515.62,521.94,515.62,521.62,6
2011-12-30,521.62,523.24,520.47,520.81,-0.8100000000000591
2012-01-03,522.14,536.88,522.14,534.38,13.57000000000005
2012-01-04,534.38,535.97,529.43,535.16,0.7799999999999727
2012-01-05,535.16,535.16,526.64,531.91,-3.25
2012-01-06,531.91,533.08,528.36,529.04,-2.8700000000000045
2012-01-09,529.04,532.65,528.9,532.06,3.019999999999982
2012-01-10,532.06,539.99,532.06,535.89,3.830000000000041
2012-01-11,535.89,535.89,527.13,528.84,-7.0499999999999545
2012-01-12,528.84,529.12,522.2,524.36,-4.480000000000018
2012-01-13,524.36,524.36,516.95,522.47,-1.8899999999999864
2012-01-17,522.47,529.47,522.47,526.3,3.8299999999999272
2012-01-18,526.59,534.25,522.95,534.25,7.9500000000000455
2012-01-19,534.25,537.89,533.61,536.43,2.17999999999995
2012-01-20,536.43,538.19,533.02,537,0.57000000000005
2012-01-23,537,541.91,537,540.54,3.5399999999999636
2012-01-24,540.54,540.54,534.3,539.1,-1.4399999999999409
2012-01-25,539.1,545.81,531.79,544.78,5.67999999999995
2012-01-26,544.78,547.86,535.83,537.56,-7.220000000000027
2012-01-27,537.56,537.77,533.91,535.34,-2.2199999999999136
2012-01-30,535.34,535.34,525.94,533.06,-2.2800000000000864
2012-01-31,533.06,535.76,526.23,528.53,-4.529999999999973
2012-02-01,528.53,534.77,528.53,530.95,2.4200000000000728
2012-02-02,530.95,535.45,529.19,533.51,2.5599999999999454
2012-02-03,533.51,543.6,533.51,543.29,9.779999999999973
2012-02-06,543.29,549.43,539.56,549.34,6.050000000000068
2012-02-07,549.34,552.97,543,552.03,2.689999999999941
2012-02-08,552.03,553.14,545.8,549.01,-3.019999999999982
2012-02-09,549.01,551.37,545.22,548.72,-0.2899999999999636
2012-02-10,548.72,548.72,540.07,542.98,-5.740000000000009
2012-02-13,542.98,548.3,542.98,547.41,4.42999999999995
2012-02-14,547.41,549.28,543.95,548.53,1.1200000000000045
2012-02-15,548.53,550.43,545.04,546.77,-1.759999999999991
2012-02-16,546.77,554.34,544.66,553.53,6.759999999999991
2012-02-17,553.53,557.39,552.01,555.03,1.5
2012-02-21,555.03,562.15,555.03,559.62,4.590000000000032
2012-02-22,559.62,564.18,559.53,560.74,1.1200000000000045
2012-02-23,560.74,564,557.58,563.49,2.75
2012-02-24,563.49,567.28,563.49,565.66,2.169999999999959
2012-02-27,565.66,566.96,560.3,563.98,-1.67999999999995
2012-02-28,563.98,566.47,560.37,563.14,-0.8400000000000318
2012-02-29,563.14,566.23,556.07,557.36,-5.779999999999973
2012-03-01,557.36,563.42,557.36,562.47,5.110000000000014
2012-03-02,562.47,562.47,554.32,556.19,-6.279999999999973
2012-03-05,556.19,556.19,548.76,554.41,-1.7800000000000864
2012-03-06,554.41,554.41,542.15,545.37,-9.039999999999964
2012-03-07,545.37,550.37,543.4,548.83,3.4600000000000364
2012-03-08,548.83,553.36,548.38,551.56,2.7299999999999045
2012-03-09,551.56,555.57,549.8,550.8,-0.7599999999999909
2012-03-12,550.8,550.83,546.99,549.18,-1.6200000000000045
2012-03-13,549.18,556.44,547.17,556.16,6.980000000000018
2012-03-14,556.16,557.05,549.3,550.59,-5.569999999999936
2012-03-15,550.59,553.26,547.39,551.31,0.7199999999999136
2012-03-16,551.31,559.57,551.31,557.69,6.380000000000109
2012-03-19,557.69,562.68,556.57,560.98,3.2899999999999636
2012-03-20,560.98,560.98,552.32,552.97,-8.009999999999991
2012-03-21,552.97,552.97,546.1,547.21,-5.759999999999991
2012-03-22,547.21,547.21,533.73,535.84,-11.370000000000005
2012-03-23,535.84,542.76,534.46,541.01,5.169999999999959
2012-03-26,541.01,546.39,541.01,545.95,4.940000000000055
2012-03-27,545.95,546.99,540.64,540.83,-5.1200000000000045
2012-03-28,540.81,540.81,530.22,534.19,-6.639999999999986
2012-03-29,534.19,534.96,526.76,534.42,0.2299999999999045
2012-03-30,534.42,539.53,533.58,538.43,4.009999999999991
2012-04-02,538.43,547.11,535.59,543.41,4.980000000000018
2012-04-03,543.41,543.41,532.92,538.06,-5.350000000000023
2012-04-04,538.06,538.06,528.71,531.52,-6.539999999999964
2012-04-05,531.52,535.2,527.91,528.72,-2.7999999999999545
2012-04-09,528.72,528.72,520.39,521.99,-6.730000000000018
2012-04-10,521.99,521.99,510.89,511.89,-10.100000000000023
2012-04-11,511.89,518.75,511.37,512,0.11000000000001364
2012-04-12,512,523.38,512,522.64,10.639999999999986
2012-04-13,522.64,522.64,514.07,514.39,-8.25
2012-04-16,514.39,518.6,511.08,513.04,-1.3500000000000227
2012-04-17,513.04,523.78,513.04,522.04,9
2012-04-18,522.04,523.68,519.29,521.01,-1.0299999999999727
2012-04-19,521.01,524.13,517.77,519.53,-1.4800000000000182
2012-04-20,519.53,525.91,518.77,519.06,-0.4700000000000273
2012-04-23,519.06,519.77,510.02,518.5,-0.5599999999999454
2012-04-24,518.5,523.3,518.49,522.32,3.82000000000005
2012-04-25,522.32,526.94,521.9,526.88,4.559999999999945
2012-04-26,526.88,531.34,522.95,530.77,3.8899999999999864
2012-04-27,530.77,532.75,528.6,530.49,-0.2799999999999727
2012-04-30,530.49,533.45,528.84,533.15,2.659999999999968
2012-05-01,533.15,544.25,533.15,540.68,7.529999999999973
2012-05-02,540.68,540.68,530.78,532,-8.67999999999995
2012-05-03,532,532.01,522.61,524.11,-7.889999999999986
2012-05-04,524.11,524.11,510.79,512.76,-11.350000000000023
2012-05-07,512.76,514.28,506.93,511.65,-1.1100000000000136
2012-05-08,511.65,511.65,499.85,509.77,-1.8799999999999955
2012-05-09,509.77,509.93,500.22,506.16,-3.609999999999957
2012-05-10,506.16,512.83,506.16,508.03,1.8699999999999477
2012-05-11,508.03,511.33,503.74,504.42,-3.609999999999957
2012-05-14,504.42,504.42,495.46,496.59,-7.830000000000041
2012-05-15,496.59,498.57,487.93,489.22,-7.369999999999948
2012-05-16,489.22,497.19,486.89,486.95,-2.2700000000000387
2012-05-17,486.95,490.69,483.41,483.63,-3.319999999999993
2012-05-18,483.63,489.12,478.7,480.27,-3.3600000000000136
2012-05-21,480.27,490.58,480.27,490.45,10.180000000000007
2012-05-22,490.45,496.96,486.03,488.87,-1.579999999999984
2012-05-23,488.87,490.99,478.55,490.77,1.8999999999999773
2012-05-24,490.77,492.43,485.18,490.48,-0.2899999999999636
2012-05-25,490.48,492.68,487.31,488.9,-1.580000000000041
2012-05-29,488.9,498.73,488.9,495.38,6.480000000000018
2012-05-30,495.38,495.38,479.28,480.65,-14.730000000000018
2012-05-31,480.65,481.65,469.41,476.51,-4.139999999999986
2012-06-01,476.51,476.51,465.57,466.44,-10.069999999999993
2012-06-04,466.44,468.94,459.94,466.27,-0.17000000000001592
2012-06-05,466.27,471.83,464.98,469.09,2.819999999999993
2012-06-06,469.09,483.84,469.09,483.84,14.75
2012-06-07,483.84,493.3,483.27,484.71,0.8700000000000045
2012-06-08,484.71,485.2,477.33,484.73,0.020000000000038654
2012-06-11,484.73,491.06,478.38,479.07,-5.660000000000025
2012-06-12,479.07,486.63,479.07,485.27,6.199999999999989
2012-06-13,485.27,487.51,477.88,479.96,-5.310000000000002
2012-06-14,479.96,489.48,479.52,487.97,8.010000000000048
2012-06-15,487.97,497.03,487.97,496.71,8.739999999999952
2012-06-18,496.71,496.71,489.74,492.54,-4.169999999999959
2012-06-19,492.54,501.72,492.54,499.52,6.979999999999961
2012-06-20,499.52,502.73,493.53,498,-1.5199999999999818
2012-06-21,498,498.37,477.64,478.12,-19.879999999999995
2012-06-22,478.12,483.08,476.45,480.17,2.0500000000000114
2012-06-25,480.17,480.17,467,471.13,-9.04000000000002
2012-06-26,471.13,478.2,469.06,476.38,5.25
2012-06-27,476.38,486.78,476.38,485.34,8.95999999999998
2012-06-28,485.34,488.99,480.21,488.25,2.910000000000025
2012-06-29,488.25,503.37,488.25,503.27,15.019999999999982
2012-07-02,503.27,504.74,498.02,503.13,-0.13999999999998636
2012-07-03,503.13,514.04,503.13,514.04,10.909999999999968
2012-07-05,514.04,514.04,506.01,506.99,-7.0499999999999545
2012-07-06,506.99,506.99,497.75,501.52,-5.470000000000027
2012-07-09,501.52,501.52,495.36,498.67,-2.849999999999966
2012-07-10,498.67,502.72,489.44,491.77,-6.900000000000034
2012-07-11,491.77,500.32,491.77,498.59,6.819999999999993
2012-07-12,498.51,499.12,491.42,496.49,-2.099999999999966
2012-07-13,496.93,505.54,496.93,505.18,8.689999999999998
2012-07-16,504.88,508.61,501.02,506.67,1.490000000000009
2012-07-17,507.16,512.87,501.46,512.57,5.900000000000034
2012-07-18,511.94,517.15,509.86,516.82,4.25
2012-07-19,517,518.78,514.58,517.78,0.9599999999999227
2012-07-20,517.19,518.49,514.12,518.11,0.3300000000000409
2012-07-23,518.11,518.11,505.17,513.11,-5
2012-07-24,513.08,513.55,499.44,505.94,-7.170000000000016
2012-07-25,506.23,509.54,502.57,506.64,0.6999999999999886
2012-07-26,506.89,521.17,506.89,520.18,13.539999999999964
2012-07-27,520.51,529.99,518.68,528.23,8.050000000000068
2012-07-30,528.1,531.04,526.13,529.55,1.3199999999999363
2012-07-31,529.22,530.17,523.6,523.7,-5.849999999999909
2012-08-01,524.05,528.81,520.94,526.23,2.5299999999999727
2012-08-02,525.96,525.96,513.36,517.51,-8.720000000000027
2012-08-03,517.57,532.28,517.57,529.72,12.210000000000036
2012-08-06,529.97,533.25,529.97,530.48,0.7599999999999909
2012-08-07,531.5,539.66,531.5,537.5,7.019999999999982
2012-08-08,537.29,539.79,535.19,538.4,0.8999999999999773
2012-08-09,537.26,542.46,535.55,540.36,1.9600000000000364
2012-08-10,539.87,542.38,533.96,542.1,1.740000000000009
2012-08-13,541.95,541.95,537.11,539.38,-2.7200000000000273
2012-08-14,539.56,542.32,537.19,538.87,-0.5099999999999909
2012-08-15,538.73,539.18,536.09,537.29,-1.580000000000041
2012-08-16,537.53,543.06,537.33,542.49,5.2000000000000455
2012-08-17,542.49,543.15,540.07,541.32,-1.169999999999959
2012-08-20,541,541.33,538.14,539.98,-1.3400000000000318
2012-08-21,540.31,544.46,537,538.01,-1.9700000000000273
2012-08-22,537.57,540.27,534.59,539.45,1.4400000000000546
2012-08-23,539.33,539.8,533.23,534.14,-5.310000000000059
2012-08-24,533.86,538.71,530.79,537.64,3.5
2012-08-27,537.72,540.66,535.78,537,-0.6399999999999864
2012-08-28,536.85,539.64,535.79,537.93,0.92999999999995
2012-08-29,537.97,537.97,534.21,534.82,-3.1099999999999
2012-08-30,534.5,534.5,527.96,529.06,-5.760000000000105
2012-08-31,529.76,536.53,529.76,533.54,4.480000000000018
2012-09-04,533.51,533.68,526.07,529.83,-3.7099999999999227
2012-09-05,529.87,531.18,527.22,528.26,-1.57000000000005
2012-09-06,528.6,542.01,528.6,538.87,10.610000000000014
2012-09-07,539.02,547.67,539.02,547.66,8.789999999999964
2012-09-10,547.6,549.76,544.92,545.2,-2.4599999999999227
2012-09-11,545.35,551.46,545.35,550.17,4.969999999999914
2012-09-12,550.41,553.84,550.41,552.33,2.160000000000082
2012-09-13,552.41,564.94,550.34,562.54,10.209999999999923
2012-09-14,562.72,574.55,562.72,569.9,7.360000000000014
2012-09-17,569.69,571.16,563.94,565.44,-4.459999999999923
2012-09-18,565.19,565.19,558.41,561.37,-4.07000000000005
2012-09-19,561.5,561.5,556.12,556.12,-5.25
2012-09-20,556,559.61,550.22,558.53,2.409999999999968
2012-09-21,558.53,562.57,558.53,559.57,1.0400000000000773
2012-09-24,559.4,559.4,555.05,556.66,-2.910000000000082
2012-09-25,556.92,559.28,551.39,551.69,-4.969999999999914
2012-09-26,551.53,551.53,545.59,546.8,-4.8900000000001
2012-09-27,547.11,555.09,547.11,553.93,7.1299999999999955
2012-09-28,553.69,553.69,548.08,551.19,-2.7399999999998954
2012-10-01,551.56,558.75,551.56,554.18,2.9899999999998954
2012-10-02,554.73,556.6,551.28,554.42,0.2400000000000091
2012-10-03,553.93,553.93,545.89,548.24,-6.17999999999995
2012-10-04,548.78,554.81,548.78,553.75,5.509999999999991
2012-10-05,554.61,557.47,551.19,552.93,-0.82000000000005
2012-10-08,552.44,554.56,549.54,553.7,0.7700000000000955
2012-10-09,553.95,558.74,553.75,553.75,0.049999999999954525
2012-10-10,553.1,553.1,542.8,543.84,-9.909999999999968
2012-10-11,545.37,551.54,545.37,547.08,3.240000000000009
2012-10-12,547.18,547.92,540.98,544.24,-2.840000000000032
2012-10-15,543.95,547.9,540.01,547.04,2.7999999999999545
2012-10-16,547.48,556.14,547.48,555.46,8.420000000000073
2012-10-17,555.85,562.38,555.49,562.02,6.559999999999945
2012-10-18,561.09,563.4,559.79,562.19,0.17000000000007276
2012-10-19,562.23,562.73,551.82,553.76,-8.430000000000064
2012-10-22,553.32,555.03,545.48,551.38,-2.3799999999999955
2012-10-23,551.26,551.26,535.41,538.35,-13.029999999999973
2012-10-24,538.82,541.8,534.04,534.98,-3.3700000000000045
2012-10-25,535.37,540.55,534.01,539.93,4.949999999999932
2012-10-26,540,543.36,537.78,540.44,0.5100000000001046
2012-10-31,540.92,544.25,536.12,539.94,-0.5
2012-11-01,540.08,543.47,537.72,543.14,3.199999999999932
2012-11-02,543.04,545.64,532.24,533.87,-9.269999999999982
2012-11-05,533.71,538.64,532.66,537.74,3.8700000000000045
2012-11-06,538.9,547.9,538.9,546.16,8.419999999999959
2012-11-07,543.66,543.66,526.66,529.44,-16.719999999999914
2012-11-08,529.43,531.39,520.7,520.71,-8.730000000000018
2012-11-09,520.27,526.2,517.79,520.82,0.11000000000001364
2012-11-12,521.18,522.95,519.6,521.54,0.7199999999999136
2012-11-13,519.51,525.73,517.05,518.57,-2.9699999999999136
2012-11-14,518.67,520.48,511.02,511.96,-6.6100000000000705
2012-11-15,512,516.76,509.17,512.49,0.5300000000000296
2012-11-16,512.5,515.21,506.16,514.35,1.8600000000000136
2012-11-19,516.01,526.34,516.01,525.8,11.449999999999932
2012-11-20,525.33,526.16,520.06,523.72,-2.0799999999999272
2012-11-21,524.01,526.79,523.29,526.61,2.8899999999999864
2012-11-23,527.05,533.6,527.05,533.58,6.970000000000027
2012-11-26,532.56,532.56,525.55,529.21,-4.3700000000000045
2012-11-27,528.94,529.6,523.58,524.2,-5.009999999999991
2012-11-28,523.85,530.12,518.21,529.88,5.67999999999995
2012-11-29,530.6,534.42,528.65,530.38,0.5
2012-11-30,530.29,532.56,528.1,530.21,-0.16999999999995907
2012-12-03,530.57,533.87,526.22,526.97,-3.240000000000009
2012-12-04,526.71,529.32,524.88,524.95,-2.019999999999982
2012-12-05,525.27,531.54,525.24,528.62,3.669999999999959
2012-12-06,528.36,530.29,526.56,530.23,1.6100000000000136
2012-12-07,530.86,533.8,529.51,533.69,3.4600000000000364
2012-12-10,533.75,535.47,532.08,533.16,-0.5300000000000864
2012-12-11,533.52,538.28,533.52,536.09,2.9300000000000637
2012-12-12,536.64,543.17,536.51,538.22,2.1299999999999955
2012-12-13,538.03,538.03,531.29,533.45,-4.769999999999982
2012-12-14,533.11,533.11,528.99,531.05,-2.400000000000091
2012-12-17,531.48,536,531.48,535.74,4.690000000000055
2012-12-18,535.76,545.8,534.89,544.76,9.019999999999982
2012-12-19,544.99,545.84,540.41,540.42,-4.340000000000032
2012-12-20,541.07,544.35,539.54,544.35,3.9300000000000637
2012-12-21,544.35,544.35,535.07,538.03,-6.32000000000005
2012-12-24,537.7,537.7,533.5,534.15,-3.8799999999999955
2012-12-26,534.87,537.24,531.23,532.16,-1.990000000000009
2012-12-27,532.21,533.01,524.98,531.43,-0.7300000000000182
2012-12-28,530.89,530.89,521.66,522.03,-9.399999999999977
2012-12-31,521.83,533.16,520.07,532.96,10.930000000000064
2013-01-02,533.41,545.44,533.41,545.39,12.42999999999995
2013-01-03,545.13,549.05,542.29,544.85,-0.5399999999999636
2013-01-04,545.05,551.1,545.05,550.56,5.709999999999923
2013-01-07,550.55,550.55,544.02,546.06,-4.5
2013-01-08,545.59,545.59,541.43,545.19,-0.8699999999998909
2013-01-09,545.34,547.06,542.22,544.08,-1.1100000000000136
2013-01-10,544.62,550.14,544.62,549.24,5.159999999999968
2013-01-11,549.16,550.6,547.94,550.46,1.2200000000000273
2013-01-14,550.59,551.56,548.66,550.59,0.12999999999999545
2013-01-15,549.93,552.63,548.32,552.49,1.8999999999999773
2013-01-16,552.37,554.41,550.7,554.2,1.7100000000000364
2013-01-17,555.47,561.53,555.47,558.03,3.8299999999999272
2013-01-18,558.05,563.07,557.27,563.07,5.040000000000077
2013-01-22,563.07,568.06,560.78,567.98,4.909999999999968
2013-01-23,567.95,568.02,564.21,565.89,-2.090000000000032
2013-01-24,565.91,572,565.91,568.31,2.419999999999959
2013-01-25,568.34,573.98,568.34,573.26,4.9500000000000455
2013-01-28,573.31,573.31,568.84,571.38,-1.8799999999999955
2013-01-29,571.31,580.97,571.31,580.33,8.950000000000045
2013-01-30,579.65,583.48,575.83,576.47,-3.8600000000000136
2013-01-31,576.21,576.55,572.89,573.41,-3.060000000000059
2013-02-01,573.65,579.19,572.28,578.72,5.310000000000059
2013-02-04,578.36,578.36,572.66,573.23,-5.490000000000009
2013-02-05,573.73,579.12,573.73,577.41,4.17999999999995
2013-02-06,576.88,577.61,572.68,577.57,0.16000000000008185
2013-02-07,577.58,577.58,570.66,574.53,-3.0400000000000773
2013-02-08,574.83,579.27,574.83,579.27,4.740000000000009
2013-02-11,579.17,579.17,575.55,576.04,-3.230000000000018
2013-02-12,576.49,578.65,574.35,577.85,1.8100000000000591
2013-02-13,578.03,579.12,577.01,579.07,1.2200000000000273
2013-02-14,578.4,583.52,575.69,582.1,3.0299999999999727
2013-02-15,582.15,582.3,572.95,575.96,-6.139999999999986
2013-02-19,576.43,582.96,576.43,582.61,6.649999999999977
2013-02-20,582.51,582.51,571.66,572.03,-10.580000000000041
2013-02-21,571.43,571.45,564.91,568.2,-3.8299999999999272
2013-02-22,568.51,573.68,567.22,573.57,5.3700000000000045
2013-02-25,574.19,579.28,559.15,559.15,-14.420000000000073
2013-02-26,559.66,566.08,556.55,564.35,5.2000000000000455
2013-02-27,564.09,574.1,563.65,572.96,8.610000000000014
2013-02-28,572.77,576.71,571.44,573.39,0.42999999999995
2013-03-01,572.81,573.36,567.41,572.13,-1.259999999999991
2013-03-04,571.99,571.99,565.63,570.75,-1.3799999999999955
2013-03-05,571.28,576.77,571.28,574.87,4.1200000000000045
2013-03-06,575.16,577.2,572.83,575.16,0.2899999999999636
2013-03-07,575.46,577.46,573.7,576.61,1.4500000000000455
2013-03-08,578.08,580.05,575.56,579.21,2.6000000000000227
2013-03-11,578.78,580.58,575.2,579.42,0.2099999999999227
2013-03-12,579.75,583.34,578.93,580.15,0.7300000000000182
2013-03-13,579.85,580.85,577.76,579.07,-1.0799999999999272
2013-03-14,579.5,587.17,579.5,586.61,7.539999999999964
2013-03-15,586.43,587.75,583.43,585.73,-0.8799999999999955
2013-03-18,585.6,585.6,578.92,580.57,-5.159999999999968
2013-03-19,580.97,581.8,570.52,575.11,-5.460000000000036
2013-03-20,575.7,580,575.25,578.44,3.330000000000041
2013-03-21,577.63,579.66,575.07,575.41,-3.0300000000000864
2013-03-22,576.01,581.03,576.01,580.13,4.720000000000027
2013-03-25,580.76,584.54,575.73,577.93,-2.2000000000000455
2013-03-26,579.01,584.56,579.01,584.09,6.160000000000082
2013-03-27,583.58,586.64,579.57,585.81,1.7199999999999136
2013-03-28,585.72,587.92,583.59,583.98,-1.8299999999999272
2013-04-01,584.01,586.05,580.15,583.88,-0.10000000000002274
2013-04-02,583.82,585.11,579.35,581.14,-2.740000000000009
2013-04-03,581.19,581.67,570.02,571.78,-9.360000000000014
2013-04-04,571.67,574.03,567.46,571.12,-0.6599999999999682
2013-04-05,568.41,571.41,563.07,571.16,0.03999999999996362
2013-04-08,571.37,574.06,569.21,574,2.840000000000032
2013-04-09,574.38,580.54,572.76,578.31,4.309999999999945
2013-04-10,578.84,583.16,578.27,581.22,2.910000000000082
2013-04-11,582.11,585.7,579.92,583.87,2.6499999999999773
2013-04-12,583.32,583.32,572.69,576.11,-7.759999999999991
2013-04-15,575.72,575.72,553.66,553.79,-22.32000000000005
2013-04-16,559.63,560.51,552.97,559.74,5.9500000000000455
2013-04-17,559.27,559.27,544.56,548.87,-10.870000000000005
2013-04-18,549.38,555.95,545.52,552.73,3.8600000000000136
2013-04-19,553.36,557.93,549.37,552.56,-0.17000000000007276
2013-04-22,553.24,560.09,550.97,558.32,5.760000000000105
2013-04-23,558.62,565.1,558.05,564.69,6.3700000000000045
2013-04-24,565.6,573.69,565.6,571.3,6.6099999999999
2013-04-25,571.69,576.96,568.36,570.45,-0.849999999999909
2013-04-26,570.35,571.62,566.56,570.34,-0.11000000000001364
2013-04-29,571.08,578.01,571.08,575.94,5.600000000000023
2013-04-30,575.74,578.84,571.65,578.84,2.8999999999999773
2013-05-01,578.54,578.54,569.01,569.36,-9.480000000000018
2013-05-02,569.91,577.85,569.7,576.68,7.319999999999936
2013-05-03,577.33,588.05,577.33,587.07,10.3900000000001
2013-05-06,587.26,592.29,587.19,590.35,3.2799999999999727
2013-05-07,590.81,596.15,590.44,594.33,3.980000000000018
2013-05-08,594.08,596.03,592.26,595.6,1.2699999999999818
2013-05-09,595.42,596.64,591.29,593.95,-1.6499999999999773
2013-05-10,593.48,593.48,586.6,591.2,-2.75
2013-05-13,590.33,591.06,587.55,591.06,-0.14000000000010004
2013-05-14,591.11,598.82,591.11,598.67,7.610000000000014
2013-05-15,598.23,598.23,591.65,596.44,-2.2299999999999045
2013-05-16,595.49,597.74,592.2,593.27,-3.1700000000000728
2013-05-17,593.54,602.76,593.54,602.63,9.360000000000014
2013-05-20,602.5,611.38,602.24,610.38,7.75
2013-05-21,610.53,614.51,608.18,610.14,-0.2400000000000091
2013-05-22,610.03,614.69,599.98,602.63,-7.509999999999991
2013-05-23,602.1,602.68,593.95,601.43,-1.2000000000000455
