"Symbol: $SRMA",,,,,
"Date Time","Open","High","Low","Close","Change"
2013-11-18,283.02,283.23,280.3,280.88,-1.920000000000016
2013-11-19,280.69,281.31,279.32,280.18,-0.6999999999999886
2013-11-20,280.13,280.3,277.32,277.9,-2.2800000000000296
2013-11-21,278.33,280.17,278.33,280.08,2.180000000000007
2013-11-22,280.24,281.6,279.17,281.57,1.490000000000009
2013-11-25,281.76,281.9,279.09,279.61,-1.9599999999999795
2013-11-26,279.65,279.77,278.16,279.03,-0.5800000000000409
2013-11-27,279.25,280.01,278.92,279.28,0.25
2013-11-29,279.44,280.57,278.46,278.88,-0.39999999999997726
2013-12-02,279.2,280.49,278.09,278.32,-0.5600000000000023
2013-12-03,277.79,277.79,273.69,274.91,-3.409999999999968
2013-12-04,274.83,277.28,274.02,276.2,1.2899999999999636
2013-12-05,275.92,275.92,274.02,274.43,-1.7699999999999818
2013-12-06,274.83,278.88,274.83,278.36,3.930000000000007
2013-12-09,278.57,279.94,278.54,279.73,1.3700000000000045
2013-12-10,279.59,281.4,279.37,280.48,0.75
2013-12-11,280.5,280.73,275.38,275.73,-4.75
2013-12-12,275.57,276.04,274.31,275.26,-0.4700000000000273
2013-12-13,275.52,277.11,275.52,276.43,1.170000000000016
2013-12-16,276.72,278.91,276.72,277.64,1.2099999999999795
2013-12-17,277.6,279.59,277.24,279.08,1.4399999999999977
2013-12-18,279.27,282.79,276.98,282.75,3.670000000000016
2013-12-19,282.19,283.66,281.48,283.46,0.7099999999999795
2013-12-20,283.44,285.16,283.37,284.16,0.7000000000000455
2013-12-23,284.92,285.84,284.66,285.41,1.25
2013-12-24,285.56,288.51,285.56,288.49,3.079999999999984
2013-12-26,288.77,290.39,288.77,290.12,1.6299999999999955
2013-12-27,290.18,291.04,290.03,290.79,0.6700000000000159
2013-12-30,290.88,291.28,290.32,290.89,0.0999999999999659
2013-12-31,291.18,291.83,290.54,291.64,0.75
2014-01-02,291.45,291.45,288.92,289.56,-2.079999999999984
2014-01-03,289.88,290.14,288.91,289.03,-0.5300000000000296
2014-01-06,289.38,289.69,286.65,287.3,-1.7299999999999613
2014-01-07,287.61,287.73,286.02,286.84,-0.4600000000000364
2014-01-08,286.73,288.78,286.12,288.42,1.580000000000041
2014-01-09,288.72,289.38,286.27,287.22,-1.1999999999999886
2014-01-10,287,288.48,286.6,288.43,1.2099999999999795
2014-01-13,288.02,288.02,283.75,284.17,-4.259999999999991
2014-01-14,284.38,288.37,284.38,288.15,3.9799999999999613
2014-01-15,288.38,290.4,288.38,290.01,1.8600000000000136
2014-01-16,289.94,290.57,289.13,290.42,0.410000000000025
2014-01-17,290.42,291.13,289.41,289.8,-0.6200000000000045
2014-01-21,290.18,293.76,290.18,291.42,1.6200000000000045
2014-01-22,291.66,291.77,288.02,288.75,-2.670000000000016
2014-01-23,288.36,288.36,282.66,284.5,-4.25
2014-01-24,284.07,284.07,276.74,276.74,-7.759999999999991
2014-01-27,276.9,278.12,273.73,275.72,-1.0199999999999818
2014-01-28,276.01,277.88,276.01,277.2,1.4799999999999613
2014-01-29,276.91,281.15,276.25,278.48,1.2800000000000296
2014-01-30,278.8,280.78,277.64,279.72,1.240000000000009
2014-01-31,279.46,280.13,276.31,278.04,-1.6800000000000068
2014-02-03,278.12,279.02,271.2,271.39,-6.650000000000034
2014-02-04,272.05,275.48,271.62,273.72,2.330000000000041
2014-02-05,273.35,274.74,270.01,274.15,0.42999999999995
2014-02-06,274.17,278.53,274.17,278.32,4.170000000000016
2014-02-07,278.63,282.43,278.45,282.16,3.840000000000032
2014-02-10,281.98,283.84,281.36,283.41,1.25
2014-02-11,283.47,287.64,283.47,286.84,3.42999999999995
2014-02-12,286.88,287.66,285.34,285.96,-0.8799999999999955
2014-02-13,285.22,289.28,284.39,288.69,2.730000000000018
2014-02-14,288.61,291.01,288.26,290.69,2
2014-02-18,290.85,291.55,289.52,291,0.3100000000000023
2014-02-19,290.62,293.18,288.68,288.88,-2.1200000000000045
2014-02-20,289.25,292.23,288.1,291.86,2.980000000000018
2014-02-21,291.87,293.18,291.51,291.53,-0.3300000000000409
2014-02-24,291.4,292.72,290.04,290.05,-1.4799999999999613
2014-02-25,290.16,292.46,289.52,291.16,1.1100000000000136
2014-02-26,291.36,294.26,291.35,293.3,2.1399999999999864
2014-02-27,293.11,295.3,292.76,295.29,1.990000000000009
2014-02-28,295.31,297.63,294.97,296.64,1.349999999999966
2014-03-03,296.24,297.03,294.19,295.99,-0.6499999999999773
2014-03-04,296.23,300.95,296.23,300.61,4.6200000000000045
2014-03-05,300.52,301.46,299.6,301.18,0.5699999999999932
2014-03-06,301.49,303.88,301.49,302.26,1.079999999999984
2014-03-07,302.77,302.89,300.04,300.89,-1.3700000000000045
2014-03-10,300.52,300.76,298.11,300.54,-0.3499999999999659
2014-03-11,300.65,300.66,297.43,297.58,-2.9600000000000364
2014-03-12,297.04,297.98,296.13,297.37,-0.20999999999997954
2014-03-13,297.58,299.56,294.31,294.92,-2.4499999999999886
2014-03-14,294.89,296.87,294.88,295.3,0.37999999999999545
2014-03-17,295.8,299.38,295.8,297.63,2.329999999999984
2014-03-18,297.69,299.53,297.69,299.29,1.660000000000025
2014-03-19,299.25,299.82,295.1,296.65,-2.640000000000043
2014-03-20,296.32,298.12,295.42,298.05,1.400000000000034
2014-03-21,298.06,301.09,298.06,299.46,1.4099999999999682
2014-03-24,299.64,301.01,296.08,297.05,-2.409999999999968
2014-03-25,297.58,300.11,297.58,298.53,1.4799999999999613
2014-03-26,298.85,299.96,294.38,294.38,-4.149999999999977
2014-03-27,294.42,294.77,292.07,293.31,-1.0699999999999932
2014-03-28,293.77,296.58,293.38,295.22,1.910000000000025
2014-03-31,295.85,298.7,295.85,298.35,3.1299999999999955
2014-04-01,298.9,300.34,298.24,300.33,1.9799999999999613
2014-04-02,300.23,302.77,299.32,302.23,1.900000000000034
2014-04-03,302.57,304.48,301.4,302.52,0.2899999999999636
2014-04-04,302.86,304.95,297.94,298.58,-3.9399999999999977
2014-04-07,298.41,298.81,293.26,294.32,-4.259999999999991
2014-04-08,294.26,296.63,293.41,295.46,1.1399999999999864
2014-04-09,295.71,300.62,295.71,299.95,4.490000000000009
2014-04-10,299.91,300.01,293.43,293.9,-6.050000000000011
2014-04-11,293.35,293.87,290.34,290.42,-3.4799999999999613
2014-04-14,290.87,293.64,290.66,292.6,2.180000000000007
2014-04-15,292.9,294.47,289.62,294.23,1.6299999999999955
2014-04-16,294.88,298.88,294.88,298.61,4.3799999999999955
2014-04-17,298.55,300.07,298.47,299.5,0.8899999999999864
2014-04-21,299.57,300.58,298.87,299.77,0.2699999999999818
2014-04-22,299.81,301.77,299.29,300.68,0.910000000000025
2014-04-23,300.66,301.6,300.35,300.82,0.13999999999998636
2014-04-24,301.31,301.72,298.85,299.31,-1.509999999999991
2014-04-25,298.95,298.96,296.33,297.27,-2.0400000000000205
2014-04-28,298.02,298.37,293.85,295.87,-1.3999999999999773
2014-04-29,296.34,298.78,296.17,298.05,2.180000000000007
2014-04-30,298.02,300.55,297.58,300.42,2.3700000000000045
2014-05-01,300.35,300.35,297.94,298.51,-1.910000000000025
2014-05-02,298.49,301.34,298.48,299.9,1.3899999999999864
2014-05-05,299.37,301.52,298.29,301.28,1.3799999999999955
2014-05-06,300.9,301.41,298.89,299.7,-1.579999999999984
2014-05-07,300,302.33,298.89,302.24,2.5400000000000205
2014-05-08,301.91,303.83,299.68,300.9,-1.3400000000000318
2014-05-09,300.9,301.18,299.06,300.87,-0.029999999999972715
2014-05-12,301.42,304.92,301.42,304.74,3.8700000000000045
2014-05-13,304.9,305.92,304.43,304.69,-0.05000000000001137
2014-05-14,304.88,306.33,304.17,304.87,0.18000000000000682
2014-05-15,304.4,304.4,298.73,300.38,-4.490000000000009
2014-05-16,300.43,301.65,298.27,301.59,1.2099999999999795
2014-05-19,301.22,304.32,301.16,302.85,1.2600000000000477
2014-05-20,302.67,303.42,300.52,301.16,-1.6899999999999977
2014-05-21,301.73,303.3,301.44,302.6,1.4399999999999977
2014-05-22,302.39,304.14,302.13,303.17,0.5699999999999932
2014-05-23,303.53,305.92,303.49,305.76,2.589999999999975
2014-05-27,306.24,307.02,305.38,305.78,0.01999999999998181
2014-05-28,305.92,306.88,305.7,305.91,0.1300000000000523
2014-05-29,306.14,309.14,305.09,309.03,3.1199999999999477
2014-05-30,308.64,309,307.51,308.93,-0.0999999999999659
2014-06-02,309.02,310.86,308.66,310.15,1.2199999999999704
2014-06-03,309.8,310.23,308.56,309.39,-0.7599999999999909
2014-06-04,309.08,310.77,307.85,309.95,0.5600000000000023
2014-06-05,310.05,311.75,307.73,311.21,1.259999999999991
2014-06-06,311.35,312.96,311.35,312.84,1.6299999999999955
2014-06-09,312.81,313.19,311.47,312.03,-0.8100000000000023
2014-06-10,311.94,312.45,310.66,312.4,0.37000000000000455
2014-06-11,311.83,311.87,310.11,310.58,-1.8199999999999932
2014-06-12,310.31,311.17,307.24,307.91,-2.669999999999959
2014-06-13,307.99,309.41,307.3,309.03,1.1199999999999477
2014-06-16,308.9,309.01,307.01,308.55,-0.47999999999996135
2014-06-17,308.22,309.66,307.05,309.04,0.4900000000000091
2014-06-18,308.93,312.54,308.77,312.41,3.3700000000000045
2014-06-19,312.32,312.87,311.18,311.74,-0.6700000000000159
2014-06-20,311.76,313.86,311.76,313.72,1.9800000000000182
2014-06-23,313.61,314.94,312.79,314.08,0.3599999999999568
2014-06-24,314.02,314.98,311.29,311.29,-2.7899999999999636
2014-06-25,311.43,314.98,311.2,313.75,2.4599999999999795
2014-06-26,313.91,314.03,311.59,313.23,-0.5199999999999818
2014-06-27,312.91,312.91,310.24,312.03,-1.2000000000000455
2014-06-30,312.07,313.72,311.1,313.44,1.410000000000025
2014-07-01,313.63,315.18,313.04,313.96,0.5199999999999818
2014-07-02,313.86,315.19,313.65,314.45,0.4900000000000091
2014-07-03,314.74,316.87,314.74,316.56,2.1100000000000136
2014-07-07,315.81,315.81,313.44,313.99,-2.569999999999993
2014-07-08,313.79,313.79,312.37,313.07,-0.9200000000000159
2014-07-09,313.56,314.65,313.47,314.33,1.259999999999991
2014-07-10,314.02,314.18,311.31,312.92,-1.4099999999999682
2014-07-11,312.81,313.5,312.13,313.25,0.3299999999999841
2014-07-14,313.51,314.34,312.99,313.27,0.01999999999998181
2014-07-15,313.47,315.23,311.68,312.43,-0.839999999999975
2014-07-16,313.15,314.84,313.15,314.67,2.240000000000009
2014-07-17,313.91,315.12,312.75,313.17,-1.5
2014-07-18,313.3,315.71,313.17,315.22,2.0500000000000114
2014-07-21,314.45,314.84,313.18,314.32,-0.9000000000000341
2014-07-22,314.76,315.72,314.75,314.82,0.5
2014-07-23,314.93,316.85,314.1,316.17,1.3500000000000227
2014-07-24,316.37,316.67,315.02,315.62,-0.5500000000000114
2014-07-25,315.34,317.25,315.25,316.32,0.6999999999999886
2014-07-28,316.41,317.83,315.22,317.11,0.7900000000000205
2014-07-29,317.24,317.69,314.75,314.75,-2.3600000000000136
2014-07-30,315.08,316.3,312.68,313.2,-1.5500000000000114
2014-07-31,312.47,312.47,307.17,307.19,-6.009999999999991
2014-08-01,306.73,308.29,305.4,307.35,0.160000000000025
2014-08-04,307.8,311.19,306.6,310.75,3.3999999999999773
2014-08-05,309.94,310.33,306.96,307.79,-2.9599999999999795
2014-08-06,307.57,310.37,307.13,309.9,2.109999999999957
2014-08-07,310.45,311.34,306.37,307.15,-2.75
2014-08-08,307.51,310.54,306.91,310.44,3.2900000000000205
2014-08-11,310.73,312.36,310.03,310.22,-0.21999999999997044
2014-08-12,309.92,311.4,309.45,311.03,0.8099999999999454
2014-08-13,311.02,312.72,310.57,312.32,1.2900000000000205
2014-08-14,312.53,312.94,312.07,312.57,0.25
2014-08-15,312.68,314.53,310.86,313.24,0.6700000000000159
2014-08-18,313.83,316.27,313.83,316.27,3.0299999999999727
2014-08-19,316.43,317.73,316.39,317.37,1.1000000000000227
2014-08-20,317.1,318.1,316.65,317.82,0.44999999999998863
2014-08-21,317.83,317.98,316.42,317.13,-0.6899999999999977
2014-08-22,316.64,316.79,315.35,315.87,-1.259999999999991
2014-08-25,316.54,317.32,316.5,317.04,1.170000000000016
2014-08-26,317.12,318.06,317.12,317.4,0.3599999999999568
2014-08-27,317.58,318.07,316.7,317.43,0.03000000000002956
2014-08-28,317.04,317.88,315.63,317.58,0.14999999999997726
2014-08-29,318.07,318.45,317.26,318.09,0.5099999999999909
2014-09-02,318.19,318.19,316.27,316.86,-1.2299999999999613
2014-09-03,317.56,318.57,317.13,317.42,0.5600000000000023
2014-09-04,317.4,319.11,316.46,317.07,-0.35000000000002274
2014-09-05,316.82,318.62,316.14,318.62,1.5500000000000114
2014-09-08,318.51,318.97,316.75,317.23,-1.3899999999999864
2014-09-09,316.92,316.98,314.02,314.64,-2.590000000000032
2014-09-10,314.55,314.8,311.91,314.67,0.03000000000002956
2014-09-11,313.92,314.85,313.28,314.3,-0.37000000000000455
2014-09-12,314.22,314.7,311.54,312.6,-1.6999999999999886
2014-09-15,312.54,313.88,311.66,313.13,0.5299999999999727
2014-09-16,312.85,315.91,312.14,314.75,1.6200000000000045
2014-09-17,315.14,318.13,315.14,316.53,1.7799999999999727
2014-09-18,316.62,319.03,316.62,318.77,2.240000000000009
2014-09-19,318.83,320.97,317.92,318.54,-0.22999999999996135
2014-09-22,318.28,320.97,317.78,318.22,-0.3199999999999932
2014-09-23,317.97,318.42,316.43,316.43,-1.7900000000000205
2014-09-24,316.85,320.12,316.4,319.68,3.25
2014-09-25,319.28,319.28,315.02,315.02,-4.660000000000025
2014-09-26,314.95,318.13,314.81,317.78,2.759999999999991
2014-09-29,317.26,317.27,314.38,316.23,-1.5499999999999545
2014-09-30,316.07,316.42,312.11,312.57,-3.660000000000025
2014-10-01,312.4,312.4,304.56,305.4,-7.170000000000016
2014-10-02,304.38,305.28,300.29,304.6,-0.7999999999999545
2014-10-03,304.78,306.92,304.78,305.54,0.9399999999999977
2014-10-06,305.99,306.9,304.39,305.32,-0.22000000000002728
2014-10-07,304.97,304.97,299.95,299.99,-5.329999999999984
2014-10-08,300.03,304.16,296.55,303.91,3.920000000000016
2014-10-09,303.79,303.96,295.41,296.18,-7.730000000000018
2014-10-10,296.03,297.13,291.56,291.68,-4.5
2014-10-13,291.56,293.72,283.8,284.05,-7.6299999999999955
2014-10-14,284.58,289.04,283.25,284.99,0.9399999999999977
2014-10-15,283.08,287.87,277.75,286.86,1.8700000000000045
2014-10-16,286.62,291.25,283.8,289.73,2.8700000000000045
2014-10-17,289.88,295.69,289.88,293.66,3.930000000000007
2014-10-20,293.66,298.1,293.66,297.84,4.17999999999995
2014-10-21,298.02,304.82,298.02,304.46,6.6200000000000045
2014-10-22,304.65,307.19,301.79,301.84,-2.6200000000000045
2014-10-23,302.41,303.86,300.91,301.91,0.07000000000005002
2014-10-24,301.97,304.19,299.61,303.85,1.9399999999999977
2014-10-27,303.55,303.55,296.47,297.6,-6.25
2014-10-28,297.98,300.38,297.98,300.37,2.769999999999982
2014-10-29,300.19,300.73,294.71,296.6,-3.769999999999982
2014-10-30,296.31,300.25,295.72,298.78,2.17999999999995
2014-10-31,299.24,304.44,299.24,304.39,5.610000000000014
2014-11-03,304.65,305.53,301.18,302.05,-2.339999999999975
2014-11-04,301.75,301.95,297.76,298.92,-3.1299999999999955
2014-11-05,299.3,302.29,299.3,301.76,2.839999999999975
2014-11-06,301.88,304.75,301,304.24,2.480000000000018
2014-11-07,304.59,306.19,304.47,305.78,1.5399999999999636
2014-11-10,305.76,306.68,305.02,306.58,0.8000000000000114
2014-11-11,306.56,308.23,306.1,308,1.420000000000016
2014-11-12,307.53,309.14,307.19,308.58,0.5799999999999841
2014-11-13,308.81,310.82,306.77,308.45,-0.12999999999999545
2014-11-14,308.33,309.95,308.11,309.43,0.9800000000000182
2014-11-17,309.43,309.7,308.27,309.38,-0.05000000000001137
2014-11-18,309.42,313.24,309.42,312.85,3.4700000000000273
2014-11-19,312.59,313.44,311.43,312.49,-0.36000000000001364
2014-11-20,311.73,314.02,310.47,314.01,1.5199999999999818
2014-11-21,314.19,320.07,314.18,317.97,3.9600000000000364
2014-11-24,318.1,318.1,316.03,316.4,-1.57000000000005
2014-11-25,316.45,317.48,315.17,315.25,-1.1499999999999773
2014-11-26,315.23,315.79,313.22,315.69,0.4399999999999977
2014-11-28,315.76,315.76,307.47,308.03,-7.660000000000025
2014-12-01,308,308,303.23,304.9,-3.1299999999999955
2014-12-02,304.74,307.33,304.29,306.63,1.7300000000000182
2014-12-03,306.51,311.46,306.39,311.05,4.420000000000016
2014-12-04,310.39,312.59,310,312.01,0.9599999999999795
2014-12-05,312.08,313.69,311.09,311.67,-0.339999999999975
2014-12-08,311.3,311.3,306.15,306.62,-5.050000000000011
2014-12-09,306.18,307.53,303.7,307.4,0.7799999999999727
2014-12-10,307.41,307.41,300.27,300.86,-6.539999999999964
2014-12-11,301.34,304.21,300.42,301.08,0.21999999999997044
2014-12-12,300.68,300.68,292.3,292.3,-8.779999999999973
2014-12-15,292.76,294.39,289.73,290.71,-1.5900000000000318
2014-12-16,290.13,295.73,288.54,288.72,-1.9899999999999523
2014-12-17,289.13,297.27,289.13,296.72,8
2014-12-18,296.81,303.43,296.81,303.42,6.699999999999989
2014-12-19,303.43,308.16,303.43,306.92,3.5
2014-12-22,307.22,307.77,305.54,307.07,0.14999999999997726
2014-12-23,307.43,310.44,307.43,309.51,2.4399999999999977
2014-12-24,309.68,309.68,308,308.62,-0.8899999999999864
2014-12-26,309.12,310.64,309.12,309.65,1.0299999999999727
2014-12-29,309.34,310.12,308.63,308.98,-0.6699999999999591
2014-12-30,308.45,309.5,308.28,308.37,-0.6100000000000136
2014-12-31,309.01,309.01,305.23,305.28,-3.090000000000032
2015-01-02,305.47,306.84,303.91,305.82,0.5400000000000205
2015-01-05,305.8,305.8,296.62,297.64,-8.180000000000007
2015-01-06,297.63,299.6,293.67,295.56,-2.079999999999984
2015-01-07,295.65,299.15,295.65,298.52,2.9599999999999795
2015-01-08,298.57,306.2,298.57,305.6,7.080000000000041
2015-01-09,305.7,307.08,302.62,304.07,-1.5300000000000296
2015-01-12,304.09,304.35,299.88,303.13,-0.9399999999999977
2015-01-13,303.24,305.31,297.42,299.61,-3.519999999999982
2015-01-14,299.61,299.61,291.57,296.05,-3.5600000000000023
2015-01-15,296.16,300.08,295.63,295.67,-0.37999999999999545
2015-01-16,295.67,300.74,295.26,300.55,4.8799999999999955
2015-01-20,300.53,302.68,298.07,300.87,0.3199999999999932
2015-01-21,300.85,304.08,299.53,303.83,2.9599999999999795
2015-01-22,303.85,308.11,303.43,307.79,3.9600000000000364
2015-01-23,307.67,307.67,302.73,302.87,-4.920000000000016
2015-01-26,302.77,304.4,301.49,304.29,1.420000000000016
2015-01-27,304.23,304.23,298.74,302.02,-2.2700000000000387
2015-01-28,302.1,302.5,296.21,296.59,-5.430000000000007
2015-01-29,296.63,301.02,295.14,300.58,3.990000000000009
2015-01-30,300.5,302.86,298.22,299.22,-1.3599999999999568
2015-02-02,299.3,302.79,297.76,302.04,2.819999999999993
2015-02-03,302.04,308.87,302.04,308.6,6.560000000000002
2015-02-04,308.34,308.92,306.04,306.69,-1.910000000000025
2015-02-05,306.82,314.32,306.82,314.18,7.490000000000009
2015-02-06,314.09,314.6,312.55,313.21,-0.9700000000000273
2015-02-09,313.09,314.68,312.34,312.97,-0.23999999999995225
2015-02-10,313,315.56,312.03,315.28,2.3099999999999454
2015-02-11,315.15,315.58,312.77,314.41,-0.8699999999999477
2015-02-12,314.45,320.7,314.45,319.92,5.509999999999991
2015-02-13,319.99,323.05,319.99,322.63,2.7099999999999795
2015-02-17,322.6,324.04,320.58,322.97,0.34000000000003183
2015-02-18,322.98,323.7,321.03,323.69,0.7199999999999704
2015-02-19,323.08,325.34,321.52,324.56,0.8700000000000045
2015-02-20,324.55,325.97,321.48,325.79,1.2300000000000182
2015-02-23,325.62,325.77,323.13,325.27,-0.5200000000000387
2015-02-24,325.27,326.98,324.82,326.6,1.330000000000041
2015-02-25,326.61,327.33,325.15,325.72,-0.8799999999999955
2015-02-26,325.66,326.04,322.46,323.36,-2.3600000000000136
2015-02-27,323.16,324.31,322.6,322.61,-0.75
2015-03-02,322.55,324.82,321.31,324.82,2.2099999999999795
2015-03-03,324.64,324.66,321.91,322.81,-2.009999999999991
2015-03-04,322.81,322.81,319.64,321.63,-1.1800000000000068
2015-03-05,321.67,321.91,319.31,320.35,-1.2799999999999727
2015-03-06,320.35,320.35,315.41,316.08,-4.270000000000039
2015-03-09,316.07,317.4,315.82,316.42,0.34000000000003183
2015-03-10,316.39,316.39,311.2,311.41,-5.009999999999991
2015-03-11,311.39,312.68,310.8,311.2,-0.21000000000003638
2015-03-12,311.52,315.27,311.52,315.12,3.920000000000016
2015-03-13,315.09,315.09,310.16,312.01,-3.1100000000000136
2015-03-16,312.08,312.68,310.21,311.66,-0.3499999999999659
2015-03-17,311.53,311.53,306.86,308.07,-3.590000000000032
2015-03-18,307.57,314.61,305.03,312.92,4.850000000000023
2015-03-19,312.67,312.67,307.24,307.46,-5.460000000000036
2015-03-20,307.48,311.36,307.23,309.56,2.1000000000000227
2015-03-23,309.6,310.56,308.87,309.33,-0.2300000000000182
2015-03-24,309.06,309.79,307.35,308.45,-0.8799999999999955
2015-03-25,308.56,310.06,304.99,304.99,-3.4599999999999795
2015-03-26,304.74,306.75,304.19,305.56,0.5699999999999932
2015-03-27,305.54,307.1,304.87,305.34,-0.22000000000002728
2015-03-30,305.41,310.22,305.41,309.27,3.930000000000007
2015-03-31,309.05,309.05,306.17,306.51,-2.759999999999991
2015-04-01,306.38,307.33,304.32,306.88,0.37000000000000455
2015-04-02,306.92,308.1,305.81,307.23,0.35000000000002274
2015-04-06,307.02,310.57,306.75,309.72,2.490000000000009
2015-04-07,309.69,311.73,309.16,309.35,-0.37000000000000455
2015-04-08,309.45,311.16,308.59,310.01,0.6599999999999682
2015-04-09,309.95,311.65,309.55,311.04,1.0300000000000296
2015-04-10,311.06,311.9,310.46,311.81,0.7699999999999818
2015-04-13,311.77,312.15,310.47,310.56,-1.25
2015-04-14,310.57,312.32,309.84,311.87,1.3100000000000023
2015-04-15,312.08,316.02,312.08,315.09,3.2199999999999704
2015-04-16,315.06,315.85,313.32,314.11,-0.9799999999999613
2015-04-17,314.04,314.04,310.28,311.48,-2.6299999999999955
2015-04-20,311.82,314.02,311.82,313.66,2.180000000000007
2015-04-21,313.38,313.94,310.17,311.21,-2.4500000000000455
2015-04-22,311.27,312.18,309.43,311.98,0.7700000000000387
2015-04-23,311.89,314,311.2,312.72,0.7400000000000091
2015-04-24,312.75,315.33,312.75,315.3,2.579999999999984
2015-04-27,315.44,319.39,315.44,318.09,2.7899999999999636
2015-04-28,317.91,318.87,316.23,318.3,0.21000000000003638
2015-04-29,318.04,319.29,316.05,318.39,0.08999999999997499
2015-04-30,318.08,318.6,315.07,315.93,-2.4599999999999795
2015-05-01,316.18,322.13,316.18,321.46,5.529999999999973
2015-05-04,321.54,322.77,320.35,320.41,-1.0499999999999545
2015-05-05,320.48,322.22,316.14,316.81,-3.6000000000000227
2015-05-06,316.91,319.15,315.81,316.81,0
2015-05-07,316.84,318.52,314.32,318.32,1.509999999999991
2015-05-08,318.68,324.59,318.68,323.43,5.110000000000014
2015-05-11,323.29,323.56,321.35,321.78,-1.650000000000034
2015-05-12,321.53,321.53,318.23,318.45,-3.329999999999984
2015-05-13,318.52,318.99,316.52,317.65,-0.8000000000000114
2015-05-14,317.76,321.19,317.76,321.12,3.4700000000000273
2015-05-15,321.13,322.45,320.03,322.44,1.3199999999999932
2015-05-18,322.37,322.37,320.55,321.29,-1.1499999999999773
2015-05-19,321.2,321.2,318.79,319.72,-1.5699999999999932
2015-05-20,319.75,320.47,318.63,319.2,-0.5200000000000387
2015-05-21,319.13,321.1,318.61,320.53,1.329999999999984
2015-05-22,320.44,320.77,319.52,319.97,-0.5599999999999454
2015-05-26,319.76,319.76,314.95,316.09,-3.8800000000000523
2015-05-27,316.17,318.65,315.81,318.22,2.1300000000000523
2015-05-28,317.94,319,316.94,318.9,0.67999999999995
2015-05-29,318.93,318.93,316.04,316.72,-2.17999999999995
2015-06-01,316.99,317.63,314.85,316.82,0.0999999999999659
2015-06-02,316.76,319.21,315.76,317.92,1.1000000000000227
2015-06-03,318.02,319.98,317.54,318.11,0.18999999999999773
2015-06-04,318.02,318.02,312.87,314.01,-4.100000000000023
2015-06-05,313.53,314.29,311.65,312.82,-1.1899999999999977
2015-06-08,312.8,313.28,311.72,311.78,-1.0400000000000205
2015-06-09,311.81,313.5,311.75,312.05,0.27000000000003865
2015-06-10,312.13,316.17,312.13,315.31,3.259999999999991
2015-06-11,315.36,316.51,315.11,315.87,0.5600000000000023
2015-06-12,315.79,315.79,313.41,313.97,-1.8999999999999773
2015-06-15,313.87,313.87,310.82,311.9,-2.07000000000005
2015-06-16,311.9,313.82,311.42,313.76,1.8600000000000136
2015-06-17,314,315.62,312.21,315.01,1.25
2015-06-18,315.36,318.38,315.36,317.73,2.7200000000000273
2015-06-19,317.72,318.17,315.8,315.85,-1.8799999999999955
2015-06-22,315.99,316.96,315.87,316.64,0.7899999999999636
2015-06-23,316.76,317.25,315.25,315.76,-0.8799999999999955
2015-06-24,315.72,315.72,311.74,311.74,-4.019999999999982
2015-06-25,311.78,313.08,310.6,311.44,-0.30000000000001137
2015-06-26,311.42,312.33,309.68,310,-1.4399999999999977
2015-06-29,309.84,309.84,302.45,302.62,-7.3799999999999955
2015-06-30,303.34,306.05,302.91,303.52,0.8999999999999773
2015-07-01,303.71,306.55,303.71,305.05,1.5300000000000296
2015-07-02,305.34,305.9,303.15,304.42,-0.6299999999999955
2015-07-06,304.42,304.61,300.19,301.69,-2.730000000000018
2015-07-07,301.6,301.6,295.64,300.68,-1.009999999999991
2015-07-08,300.13,300.13,293.96,294.16,-6.519999999999982
2015-07-09,294.65,298.72,294.65,295.11,0.9499999999999886
2015-07-10,295.71,299.77,295.71,299.42,4.310000000000002
2015-07-13,299.42,302.75,299.42,302.56,3.1399999999999864
2015-07-14,302.47,304.74,301.67,304.24,1.6800000000000068
2015-07-15,304.13,304.26,301.08,301.71,-2.5300000000000296
2015-07-16,301.96,302.94,300.05,301,-0.7099999999999795
2015-07-17,300.96,300.96,297.47,299,-2
2015-07-20,298.98,299.11,295.95,296.3,-2.6999999999999886
2015-07-21,296.29,298.57,293.8,294.63,-1.670000000000016
2015-07-22,294.54,294.9,292.74,293.38,-1.25
2015-07-23,293.46,293.62,288.38,289.09,-4.2900000000000205
2015-07-24,288.83,288.88,280.96,282.66,-6.42999999999995
2015-07-27,282.52,283,278.99,279.58,-3.080000000000041
2015-07-28,279.96,286.23,278.7,285.58,6
2015-07-29,285.64,288.4,284.82,287.68,2.1000000000000227
2015-07-30,287.73,289.57,287.6,289.13,1.4499999999999886
2015-07-31,289.45,291.07,287.79,288.24,-0.8899999999999864
2015-08-03,288.23,288.23,284.63,286.14,-2.1000000000000227
2015-08-04,286.09,288.89,286.09,287.32,1.1800000000000068
2015-08-05,288.02,291.78,287.83,288.77,1.4499999999999886
2015-08-06,288.74,289.64,287.27,287.57,-1.1999999999999886
2015-08-07,287.53,287.53,282.77,283.51,-4.060000000000002
2015-08-10,284.05,290.74,284.05,290.68,7.170000000000016
2015-08-11,290.29,290.29,284.07,285.08,-5.600000000000023
2015-08-12,284.08,286.18,281.79,285.78,0.6999999999999886
2015-08-13,285.77,286.38,284.19,285.08,-0.6999999999999886
2015-08-14,285.4,286.65,285.25,286.35,1.2700000000000387
2015-08-17,286.16,288.13,284.6,288.09,1.7399999999999523
