"Symbol: $SRCS",,,,,
"Date Time","Open","High","Low","Close","Change"
2006-09-11,262.04,263.68,261.69,263.68,1.6399999999999864
2006-09-12,263.68,264.17,263.24,264.04,0.36000000000001364
2006-09-13,264.04,264.04,261.32,261.9,-2.140000000000043
2006-09-14,261.9,262.97,261.23,262.68,0.7800000000000296
2006-09-15,262.68,264.01,262.45,263.01,0.3299999999999841
2006-09-18,263.01,263.54,261.33,261.97,-1.0399999999999636
2006-09-19,261.97,262.84,261.63,262.78,0.8099999999999454
2006-09-20,262.82,264.43,262.82,264.22,1.4400000000000546
2006-09-21,264.22,264.49,261.36,261.92,-2.3000000000000114
2006-09-22,261.92,261.96,261.06,261.95,0.029999999999972715
2006-09-25,261.95,262.07,259.14,260.17,-1.7799999999999727
2006-09-26,260.19,261.47,259.2,261.13,0.9599999999999795
2006-09-27,261.13,262.85,261.04,262.4,1.2699999999999818
2006-09-28,262.4,262.4,260.89,262.03,-0.37000000000000455
2006-09-29,262.03,262.05,260.75,260.75,-1.2799999999999727
2006-10-02,260.75,260.75,259.03,259.23,-1.5199999999999818
2006-10-03,259.23,260.38,258.91,259.62,0.38999999999998636
2006-10-04,259.62,262.11,258.59,262.11,2.490000000000009
2006-10-05,262.11,262.11,260.81,261.58,-0.5300000000000296
2006-10-06,261.58,261.58,259.47,260.22,-1.3599999999999568
2006-10-09,260.22,260.43,259.25,260.35,0.12999999999999545
2006-10-10,260.35,260.84,258.66,259.5,-0.8500000000000227
2006-10-11,259.5,260.14,258.87,260.06,0.5600000000000023
2006-10-12,260.24,260.98,259.71,260.37,0.3100000000000023
2006-10-13,260.37,260.37,258.63,259.88,-0.4900000000000091
2006-10-16,259.88,260.23,258.7,260.13,0.25
2006-10-17,260.13,260.13,258.52,259.35,-0.7799999999999727
2006-10-18,259.38,260.81,259.38,260.54,1.1899999999999977
2006-10-19,260.54,261.32,260.29,261.17,0.6299999999999955
2006-10-20,261.15,262.53,260.93,262.37,1.1999999999999886
2006-10-23,262.37,265.51,262.12,265.15,2.7799999999999727
2006-10-24,265.13,265.13,263.58,264.4,-0.75
2006-10-25,264.4,266.49,264.4,266.18,1.7800000000000296
2006-10-26,266.18,267.57,266.06,267.43,1.25
2006-10-27,267.43,267.43,265.97,266.3,-1.1299999999999955
2006-10-30,266.3,266.3,265.33,265.86,-0.4399999999999977
2006-10-31,265.86,265.86,264.76,265.52,-0.34000000000003183
2006-11-01,265.52,265.66,263.38,263.7,-1.8199999999999932
2006-11-02,263.7,263.7,262.4,263.19,-0.5099999999999909
2006-11-03,263.19,263.19,261.15,261.57,-1.6200000000000045
2006-11-06,261.57,263.28,261.57,262.9,1.329999999999984
2006-11-07,262.9,263.62,262.5,262.96,0.060000000000002274
2006-11-08,262.96,264.5,262.96,263.83,0.8700000000000045
2006-11-09,263.83,263.83,261.81,261.97,-1.8599999999999568
2006-11-10,261.97,262.49,261.52,262.05,0.07999999999998408
2006-11-13,262.05,262.2,260.64,260.89,-1.160000000000025
2006-11-14,260.89,262.66,260.79,262.36,1.4700000000000273
2006-11-15,262.36,264.14,262.36,263.03,0.6699999999999591
2006-11-16,263.03,265.33,263.03,264.88,1.8500000000000227
2006-11-17,264.88,265.44,264.23,265.44,0.5600000000000023
2006-11-20,265.44,266.03,264.89,264.96,-0.4800000000000182
2006-11-21,264.96,264.96,264.06,264.1,-0.8599999999999568
2006-11-22,264.1,264.98,263.63,264.86,0.7599999999999909
2006-11-24,264.86,264.86,263.76,263.92,-0.9399999999999977
2006-11-27,263.92,263.92,260.78,260.8,-3.1200000000000045
2006-11-28,260.8,262.33,260.31,261.98,1.1800000000000068
2006-11-29,261.98,263.59,261.65,263.58,1.599999999999966
2006-11-30,263.58,263.6,261.73,262.66,-0.9199999999999591
2006-12-01,262.66,262.7,260.41,261.96,-0.7000000000000455
2006-12-04,261.96,265.69,261.96,265.26,3.3000000000000114
2006-12-05,265.26,267.05,265.26,267.05,1.7900000000000205
2006-12-06,267.05,267.43,266.56,267.32,0.2699999999999818
2006-12-07,267.32,268.43,266.89,267.06,-0.2599999999999909
2006-12-08,267.06,267.97,267.06,267.34,0.2799999999999727
2006-12-11,267.34,267.65,266.77,267.31,-0.029999999999972715
2006-12-12,267.31,267.81,266.39,267.18,-0.12999999999999545
2006-12-13,267.18,267.98,266.46,266.78,-0.4000000000000341
2006-12-14,266.78,268.41,266.78,267.86,1.080000000000041
2006-12-15,267.86,269.35,267.86,268.45,0.589999999999975
2006-12-18,268.45,269,268.27,268.46,0.009999999999990905
2006-12-19,268.46,269.05,267.84,268.88,0.4200000000000159
2006-12-20,268.88,268.89,268.36,268.36,-0.5199999999999818
2006-12-21,268.36,269.37,268.24,268.49,0.12999999999999545
2006-12-22,268.49,268.61,267.37,267.62,-0.8700000000000045
2006-12-26,267.62,268.73,267.35,268.58,0.9599999999999795
2006-12-27,268.58,269.6,268.58,269.45,0.8700000000000045
2006-12-28,269.45,270.14,268.97,269.6,0.1500000000000341
2006-12-29,269.6,269.91,268.13,268.41,-1.1899999999999977
2007-01-03,268.41,271.29,268.41,269.89,1.4799999999999613
2007-01-04,269.89,270.76,268.9,270.38,0.4900000000000091
2007-01-05,270.38,270.38,268.21,268.66,-1.7199999999999704
2007-01-08,268.66,269.56,267.87,269.41,0.75
2007-01-09,269.41,270.45,269.05,269.75,0.339999999999975
2007-01-10,269.75,271.48,268.98,271.28,1.5299999999999727
2007-01-11,271.28,273.52,271.28,272.94,1.660000000000025
2007-01-12,272.94,273.21,272.43,272.72,-0.21999999999997044
2007-01-16,272.72,273.49,272.41,273.49,0.7699999999999818
2007-01-17,273.49,274.17,272.94,273.47,-0.01999999999998181
2007-01-18,273.47,273.9,273,273.39,-0.08000000000004093
2007-01-19,273.39,273.8,272.86,273.63,0.2400000000000091
2007-01-22,273.63,273.63,272.12,273.09,-0.5400000000000205
2007-01-23,273.09,274.07,272.67,273.5,0.410000000000025
2007-01-24,273.5,274.25,273.15,274.23,0.7300000000000182
2007-01-25,274.23,274.23,272.26,272.36,-1.8700000000000045
2007-01-26,272.36,272.67,271.39,271.98,-0.37999999999999545
2007-01-29,271.98,273.77,271.98,272.1,0.12000000000000455
2007-01-30,272.1,272.54,271.57,272.18,0.07999999999998408
2007-01-31,272.18,273.81,271.78,273.35,1.170000000000016
2007-02-01,273.35,275.14,273.35,275.06,1.7099999999999795
2007-02-02,275.06,275.42,274.4,274.56,-0.5
2007-02-05,274.56,274.56,273.69,274.06,-0.5
2007-02-06,274.06,274.49,273.25,273.44,-0.6200000000000045
2007-02-07,273.44,273.55,272.64,272.97,-0.46999999999997044
2007-02-08,272.97,272.97,271.42,271.92,-1.0500000000000114
2007-02-09,271.92,272.93,270.94,271.56,-0.36000000000001364
2007-02-12,271.56,272.11,271.13,271.15,-0.410000000000025
2007-02-13,271.15,272.86,271.15,272.8,1.650000000000034
2007-02-14,272.8,273.64,272.66,273.3,0.5
2007-02-15,273.28,275.24,273.28,274.8,1.5
2007-02-16,274.8,275.52,274.77,275.35,0.5500000000000114
2007-02-20,275.35,276.67,274.55,276.63,1.2799999999999727
2007-02-21,276.61,276.61,275.4,275.45,-1.1800000000000068
2007-02-22,275.45,275.51,273.74,274.27,-1.1800000000000068
2007-02-23,274.27,274.49,273.59,274.05,-0.21999999999997044
2007-02-26,274.05,274.79,273.58,274.31,0.2599999999999909
2007-02-27,274.31,274.31,264.98,265.35,-8.95999999999998
2007-02-28,265.36,269.66,265.36,268.63,3.2799999999999727
2007-03-01,268.63,268.75,265.59,268.15,-0.4800000000000182
2007-03-02,268.15,268.21,265.44,265.54,-2.609999999999957
2007-03-05,265.54,266.91,264.22,264.25,-1.2900000000000205
2007-03-06,264.25,267.63,264.25,267.15,2.8999999999999773
2007-03-07,267.15,267.15,265.72,265.93,-1.2199999999999704
2007-03-08,265.93,268.19,265.93,267.87,1.9399999999999977
2007-03-09,267.87,268.77,267.34,268.33,0.45999999999997954
2007-03-12,268.33,269.37,268.14,268.67,0.34000000000003183
2007-03-13,268.67,268.67,263.82,263.84,-4.830000000000041
2007-03-14,263.84,264.76,261.37,264.46,0.6200000000000045
2007-03-15,264.46,266.65,264.46,266.49,2.0300000000000296
2007-03-16,266.49,267.38,265.66,265.96,-0.5300000000000296
2007-03-19,265.96,268.14,265.96,267.61,1.650000000000034
2007-03-20,267.61,269.85,267.61,269.75,2.1399999999999864
2007-03-21,269.75,272.9,269.36,272.71,2.9599999999999795
2007-03-22,272.73,273.84,272.73,273.6,0.8900000000000432
2007-03-23,273.6,274.07,273.04,273.46,-0.1400000000000432
2007-03-26,273.46,273.46,271.63,273.31,-0.14999999999997726
2007-03-27,273.31,273.31,271.06,271.5,-1.8100000000000023
2007-03-28,271.5,272.18,269.79,271.07,-0.4300000000000068
2007-03-29,271.07,272.39,270.79,272.15,1.079999999999984
2007-03-30,272.15,273.47,270.59,272.68,0.5300000000000296
2007-04-02,272.68,274.31,272.68,274.03,1.349999999999966
2007-04-03,274.47,276.53,274.47,275.73,1.7000000000000455
2007-04-04,275.73,277.24,275.73,276.74,1.009999999999991
2007-04-05,276.74,277.78,276.7,277.48,0.7400000000000091
2007-04-09,277.51,277.94,277.12,277.57,0.08999999999997499
2007-04-10,277.57,278.23,277.57,277.91,0.34000000000003183
2007-04-11,277.91,277.91,275.71,276.23,-1.6800000000000068
2007-04-12,276.23,277.75,275.75,277.69,1.4599999999999795
2007-04-13,277.69,278.01,276.76,277.94,0.25
2007-04-16,277.94,279.3,277.94,279.22,1.2800000000000296
2007-04-17,279.22,281.26,279.22,280.86,1.6399999999999864
2007-04-18,280.86,280.97,280.08,280.41,-0.44999999999998863
2007-04-19,280.41,281.13,279.62,280.92,0.5099999999999909
2007-04-20,280.92,283.27,280.92,283.12,2.1999999999999886
2007-04-23,283.12,283.48,282.39,282.39,-0.7300000000000182
2007-04-24,282.39,283.34,280.87,283.14,0.75
2007-04-25,283.14,284.05,282.88,283.85,0.7100000000000364
2007-04-26,283.85,283.85,282.41,282.48,-1.3700000000000045
2007-04-27,282.48,282.48,281.47,281.84,-0.6400000000000432
2007-04-30,281.84,283.43,281.33,281.34,-0.5
2007-05-01,281.34,281.34,279.21,280.74,-0.5999999999999659
2007-05-02,280.74,282.01,280.74,281.21,0.46999999999997044
2007-05-03,281.21,281.9,280.7,280.98,-0.22999999999996135
2007-05-04,280.98,281.7,280.51,281.38,0.39999999999997726
2007-05-07,281.38,282.39,281.38,281.68,0.30000000000001137
2007-05-08,281.68,281.68,280.01,280.4,-1.2800000000000296
2007-05-09,280.4,281.11,280.2,280.85,0.4500000000000455
2007-05-10,280.68,280.68,278,278,-2.8500000000000227
2007-05-11,278,278.91,277.73,278.77,0.7699999999999818
2007-05-14,278.77,279.41,278.5,278.85,0.08000000000004093
2007-05-15,278.86,281.13,278.86,279.65,0.7999999999999545
2007-05-16,279.65,282.59,279.65,282.58,2.930000000000007
2007-05-17,282.57,282.57,281.57,281.92,-0.6599999999999682
2007-05-18,281.92,283.58,281.92,283.58,1.6599999999999682
2007-05-21,283.58,283.58,281.81,282.21,-1.3700000000000045
2007-05-22,282.21,282.74,281.54,282.1,-0.1099999999999568
2007-05-23,282.1,283.31,281.82,281.89,-0.21000000000003638
2007-05-24,281.89,283.24,280.9,280.97,-0.9199999999999591
2007-05-25,280.97,282.83,280.97,282.49,1.5199999999999818
2007-05-29,282.49,284.51,282.49,283.76,1.2699999999999818
2007-05-30,283.76,284.95,282.99,284.92,1.160000000000025
2007-05-31,284.92,286.03,284.63,284.69,-0.2300000000000182
2007-06-01,284.69,287.18,284.69,287.18,2.490000000000009
2007-06-04,287.15,287.15,286.11,286.95,-0.2300000000000182
2007-06-05,286.92,286.92,284.87,285.07,-1.8799999999999955
2007-06-06,285.06,285.06,283.2,283.5,-1.5699999999999932
2007-06-07,283.5,283.5,279.91,280.09,-3.410000000000025
2007-06-08,280.09,282.36,279.74,282.32,2.230000000000018
2007-06-11,282.29,282.88,281.34,282.18,-0.13999999999998636
2007-06-12,282.12,282.12,279.58,279.58,-2.6000000000000227
2007-06-13,279.59,281.98,279.59,281.97,2.390000000000043
2007-06-14,281.97,282.41,281.38,281.88,-0.09000000000003183
2007-06-15,281.88,283.92,281.88,282.57,0.6899999999999977
2007-06-18,282.57,282.6,281.7,281.7,-0.8700000000000045
2007-06-19,281.7,281.7,279.32,280.18,-1.5199999999999818
2007-06-20,280.18,281.52,278.41,278.49,-1.6899999999999977
2007-06-21,278.49,280.77,277.95,280.47,1.9800000000000182
2007-06-22,280.47,280.47,277.2,277.28,-3.1900000000000546
2007-06-25,277.28,279.17,276.47,276.95,-0.3299999999999841
2007-06-26,276.95,278.58,276.55,276.58,-0.37000000000000455
2007-06-27,276.57,278.95,275.79,278.86,2.2800000000000296
2007-06-28,278.86,279.88,278,278.63,-0.2300000000000182
2007-06-29,278.63,280.4,276.86,278.44,-0.18999999999999773
2007-07-02,278.44,280.61,278.44,280.61,2.170000000000016
2007-07-03,280.58,280.65,280.09,280.63,0.01999999999998181
2007-07-05,280.63,280.79,279.92,280.36,-0.2699999999999818
2007-07-06,280.36,281.19,279.57,280.94,0.5799999999999841
2007-07-09,280.94,281.99,280.78,281.31,0.37000000000000455
2007-07-10,281.31,281.31,277.97,278.04,-3.269999999999982
2007-07-11,278.03,279.43,277.45,279.32,1.2799999999999727
2007-07-12,279.32,284.02,279.32,283.88,4.560000000000002
2007-07-13,283.88,285,282.33,284.58,0.6999999999999886
2007-07-16,284.54,285.15,283.62,284.37,-0.20999999999997954
2007-07-17,284.37,284.64,282.57,282.62,-1.75
2007-07-18,282.62,282.66,280.94,282.08,-0.5400000000000205
2007-07-19,282.08,283.65,282.08,283.12,1.0400000000000205
2007-07-20,283.12,283.12,279.96,280.13,-2.990000000000009
2007-07-23,280.13,283.19,280.13,282.55,2.420000000000016
2007-07-24,282.55,282.93,278.98,279.26,-3.2900000000000205
2007-07-25,279.3,281.36,278.99,280.62,1.3600000000000136
2007-07-26,280.55,280.55,274.25,275.64,-4.980000000000018
2007-07-27,275.64,276.09,272.58,272.58,-3.0600000000000023
2007-07-30,272.58,274.54,271.11,274.08,1.5
2007-07-31,274.08,276.18,271.61,271.8,-2.2799999999999727
2007-08-01,271.8,275.18,271.42,274.81,3.009999999999991
2007-08-02,274.81,277.1,274.69,276.37,1.5600000000000023
2007-08-03,276.37,277.8,273.04,273.06,-3.3100000000000023
2007-08-06,273.11,281.37,273.11,281.37,8.310000000000002
2007-08-07,281.32,284.18,279.4,282.59,1.2199999999999704
2007-08-08,282.59,285.33,282.59,285.12,2.5300000000000296
2007-08-09,285.12,285.12,279.33,279.33,-5.7900000000000205
2007-08-10,279.33,280.12,276.71,279.08,-0.25
2007-08-13,279.08,279.46,277.47,278.21,-0.8700000000000045
2007-08-14,278.2,278.2,274.05,274.31,-3.8999999999999773
2007-08-15,274.31,277.02,272.07,272.13,-2.180000000000007
2007-08-16,272.08,273.06,269.49,272.7,0.5699999999999932
2007-08-17,272.7,278.08,272.7,276.89,4.189999999999998
2007-08-20,276.89,277.86,274.74,275.99,-0.8999999999999773
2007-08-21,275.99,276.86,275.12,275.75,-0.2400000000000091
2007-08-22,275.75,277.69,275.75,277.67,1.920000000000016
2007-08-23,277.67,278.65,276.31,277.21,-0.4600000000000364
2007-08-24,277.21,279.72,277.21,279.71,2.5
2007-08-27,279.71,279.95,278.56,278.59,-1.1200000000000045
2007-08-28,278.59,278.59,274.5,274.57,-4.019999999999982
2007-08-29,274.57,278.39,274.57,278.25,3.680000000000007
2007-08-30,278.25,278.25,275.89,276.66,-1.589999999999975
2007-08-31,276.66,279.78,276.66,278.51,1.849999999999966
2007-09-04,278.51,279.78,278.08,279.56,1.0500000000000114
2007-09-05,279.22,279.22,275.46,276.4,-3.160000000000025
2007-09-06,276.45,278.9,276.33,278.18,1.7800000000000296
2007-09-07,278.18,278.18,274.82,275.35,-2.829999999999984
2007-09-10,275.35,277.19,274.94,275.98,0.6299999999999955
2007-09-11,275.98,280.01,275.98,279.97,3.990000000000009
2007-09-12,279.97,281,278.93,280.28,0.30999999999994543
2007-09-13,280.28,282.14,280.28,281.13,0.8500000000000227
2007-09-14,281.13,281.88,280,281.64,0.5099999999999909
2007-09-17,281.64,281.64,280.34,280.57,-1.0699999999999932
2007-09-18,280.57,285.6,280.57,285.57,5
2007-09-19,285.57,287.27,285.04,286.85,1.2800000000000296
2007-09-20,286.85,286.85,285.53,285.78,-1.07000000000005
2007-09-21,285.78,287.98,285.78,286.55,0.7700000000000387
2007-09-24,286.54,287.49,285.69,286.23,-0.3199999999999932
2007-09-25,286.09,286.85,284.79,286.24,0.009999999999990905
2007-09-26,286.24,289.45,286.24,288.7,2.4599999999999795
2007-09-27,288.7,289.89,288.56,289.72,1.0200000000000387
2007-09-28,289.72,290.16,289.06,290.1,0.37999999999999545
2007-10-01,290.1,290.64,288.66,289.49,-0.6100000000000136
2007-10-02,289.49,290.09,289.02,289.98,0.4900000000000091
2007-10-03,289.98,289.98,288.49,288.84,-1.1400000000000432
2007-10-04,288.84,290.04,288.84,289.53,0.6899999999999977
2007-10-05,289.59,291.11,289.59,290.28,0.75
2007-10-08,290.28,290.28,289.3,289.67,-0.6099999999999568
2007-10-09,289.67,290.57,288.87,290.51,0.839999999999975
2007-10-10,291.02,291.91,291.02,291.48,0.9700000000000273
2007-10-11,291.48,293.44,290.94,291.42,-0.060000000000002274
2007-10-12,291.42,292.87,291.42,292.87,1.4499999999999886
2007-10-15,292.87,293.29,290.04,290.91,-1.9599999999999795
2007-10-16,290.91,291.57,290.16,290.46,-0.4500000000000455
2007-10-17,290.46,292.36,289.74,291.14,0.6800000000000068
2007-10-18,291.14,291.66,290.55,291.3,0.160000000000025
2007-10-19,291.3,291.3,287.47,287.47,-3.829999999999984
2007-10-22,287.44,289.96,287.26,289.83,2.359999999999957
2007-10-23,289.83,290.35,288.77,290.19,0.36000000000001364
2007-10-24,290.19,290.77,287.63,290.77,0.5799999999999841
2007-10-25,290.77,292.9,290.77,292.04,1.2700000000000387
2007-10-26,292.04,294.16,292.04,294.12,2.079999999999984
2007-10-29,294.12,295.52,293.89,295.27,1.1499999999999773
2007-10-30,295.27,295.27,292.33,293.04,-2.2299999999999613
2007-10-31,293.04,294.92,292.31,294.91,1.8700000000000045
2007-11-01,294.9,294.9,289.27,289.42,-5.490000000000009
2007-11-02,289.42,290.95,288.38,290.74,1.3199999999999932
2007-11-05,290.74,292.56,290.19,291.21,0.46999999999997044
2007-11-06,291.21,293.41,291.21,293.3,2.090000000000032
2007-11-07,293.26,293.26,289.13,289.28,-4.020000000000039
2007-11-08,289.37,293.16,288.43,292.56,3.2800000000000296
2007-11-09,292.56,292.76,289.95,290.18,-2.3799999999999955
2007-11-12,290.18,292.41,289.46,289.46,-0.7200000000000273
2007-11-13,289.46,295.12,289.46,294.99,5.53000000000003
2007-11-14,294.98,297.79,294.8,295.12,0.12999999999999545
2007-11-15,295.12,297.44,293.88,294.54,-0.5799999999999841
2007-11-16,294.54,297.71,294.54,297.67,3.1299999999999955
2007-11-19,297.67,297.67,294.85,295.63,-2.0400000000000205
2007-11-20,295.63,298.68,294.42,297.27,1.6399999999999864
2007-11-21,297.27,297.98,293.8,293.93,-3.339999999999975
2007-11-23,293.93,296.93,293.93,296.87,2.9399999999999977
2007-11-26,296.87,298.76,293.01,293.32,-3.5500000000000114
2007-11-27,293.32,298.56,293.32,297.49,4.170000000000016
2007-11-28,297.58,302.03,297.3,301.65,4.159999999999968
2007-11-29,301.65,302.57,299.77,301.97,0.32000000000005
2007-11-30,301.97,303.57,301.59,303.33,1.3599999999999568
2007-12-03,303.33,303.54,301.5,302.02,-1.3100000000000023
2007-12-04,302.01,302.87,301.58,301.71,-0.3100000000000023
2007-12-05,301.71,303.88,301.71,303.51,1.8000000000000114
2007-12-06,303.51,305.88,302.53,305.54,2.0300000000000296
2007-12-07,305.54,307.42,305.18,305.47,-0.06999999999999318
2007-12-10,305.53,307.05,305.53,306.61,1.1399999999999864
2007-12-11,306.61,307.74,302.35,302.64,-3.9700000000000273
2007-12-12,302.66,307.16,302.12,304.55,1.910000000000025
2007-12-13,304.55,304.87,302.46,304.7,0.14999999999997726
2007-12-14,304.7,304.7,301.9,301.97,-2.7299999999999613
2007-12-17,301.97,301.97,299.16,299.32,-2.650000000000034
2007-12-18,299.32,300.6,297.83,299.59,0.2699999999999818
2007-12-19,299.59,301.63,298.98,300.14,0.5500000000000114
2007-12-20,300.14,301.4,299.22,300.59,0.44999999999998863
2007-12-21,300.59,304.26,300.59,303.87,3.2800000000000296
2007-12-24,303.87,305.75,303.87,305.16,1.2900000000000205
2007-12-26,305.16,305.16,303.63,304.59,-0.57000000000005
2007-12-27,304.58,304.58,301.61,301.71,-2.8799999999999955
2007-12-28,301.71,304,301.64,302.68,0.9700000000000273
2007-12-31,302.68,302.68,299.19,299.55,-3.1299999999999955
2008-01-02,299.55,299.66,294.58,295.48,-4.069999999999993
2008-01-03,295.48,296.81,294.26,294.6,-0.8799999999999955
2008-01-04,294.6,295.87,292.68,292.93,-1.670000000000016
2008-01-07,292.93,298.38,292.93,298.03,5.099999999999966
2008-01-08,298.03,301.92,296.65,297.18,-0.8499999999999659
2008-01-09,297.18,299.74,296.47,299.69,2.509999999999991
2008-01-10,299.69,302.85,298.64,301.93,2.240000000000009
2008-01-11,301.93,301.93,294.82,295.75,-6.180000000000007
2008-01-14,295.75,296.89,294.35,295.06,-0.6899999999999977
2008-01-15,295.06,295.06,291.03,291.19,-3.8700000000000045
2008-01-16,291.19,292.82,290.34,290.49,-0.6999999999999886
2008-01-17,290.49,291.83,286.35,286.58,-3.910000000000025
2008-01-18,286.58,288.8,281.97,283.59,-2.990000000000009
2008-01-22,283.59,283.59,273.99,279.49,-4.099999999999966
2008-01-23,279.49,283.89,274.12,282.67,3.180000000000007
2008-01-24,282.67,283.53,279.88,281.73,-0.9399999999999977
2008-01-25,281.73,282.45,277.57,277.89,-3.840000000000032
2008-01-28,277.89,281.25,277.89,281.25,3.3600000000000136
2008-01-29,281.25,282.03,279.52,280.79,-0.45999999999997954
2008-01-30,280.78,283.31,278.64,279.43,-1.3600000000000136
2008-01-31,279.43,284.54,277.45,283.56,4.1299999999999955
2008-02-01,283.56,286.72,283.15,286.14,2.579999999999984
