"Symbol: $SRTS",,,,,
"Date Time","Open","High","Low","Close","Change"
2005-03-07,121.78,122.45,121.78,121.8,0.01999999999999602
2005-03-08,121.75,121.87,120.18,120.22,-1.5799999999999983
2005-03-09,120.22,120.47,119.82,119.91,-0.3100000000000023
2005-03-10,119.91,120.6,119.78,120.21,0.29999999999999716
2005-03-11,120.21,120.72,119.51,119.62,-0.5899999999999892
2005-03-14,119.62,120.15,119.49,120.07,0.44999999999998863
2005-03-15,120.07,120.22,118.42,118.5,-1.5699999999999932
2005-03-16,118.5,118.5,116.92,117.1,-1.4000000000000057
2005-03-17,117.1,117.39,116.52,117.11,0.010000000000005116
2005-03-18,117.11,117.11,115.69,116.93,-0.1799999999999926
2005-03-21,116.93,117.05,115.96,116.69,-0.2400000000000091
2005-03-22,116.69,116.94,115.17,115.28,-1.4099999999999966
2005-03-23,115.27,117.3,115.27,116.49,1.2099999999999937
2005-03-24,116.49,116.83,116,116,-0.4899999999999949
2005-03-28,116,117.45,116,116.26,0.2600000000000051
2005-03-29,116.26,117.27,115.5,115.72,-0.5400000000000063
2005-03-30,115.72,117.29,115.72,117.29,1.5700000000000074
2005-03-31,117.29,118.25,117.29,117.99,0.6999999999999886
2005-04-01,117.99,119.1,116.91,117.37,-0.6199999999999903
2005-04-04,117.37,119.11,117.35,118.92,1.5499999999999972
2005-04-05,118.92,120.25,118.92,119.85,0.9299999999999926
2005-04-06,119.85,119.88,118.86,119.18,-0.6699999999999875
2005-04-07,119.18,120.22,119.18,119.75,0.5699999999999932
2005-04-08,119.75,120.05,119.03,119.05,-0.7000000000000028
2005-04-11,119.05,119.41,118.58,118.78,-0.269999999999996
2005-04-12,118.78,119.71,118.15,119.51,0.730000000000004
2005-04-13,119.51,119.73,118.24,118.45,-1.0600000000000023
2005-04-14,118.45,118.63,117.71,117.71,-0.7400000000000091
2005-04-15,117.71,117.71,114.85,114.97,-2.739999999999995
2005-04-18,114.97,116.23,114.97,115.3,0.3299999999999983
2005-04-19,115.3,116.08,115.3,115.45,0.15000000000000568
2005-04-20,115.45,116.35,114.5,114.53,-0.9200000000000017
2005-04-21,114.53,116.46,114.53,116.36,1.8299999999999983
2005-04-22,116.36,116.76,115.01,116.15,-0.20999999999999375
2005-04-25,116.15,117.36,116.15,116.68,0.5300000000000011
2005-04-26,116.68,116.86,115.91,115.92,-0.7600000000000051
2005-04-27,115.91,118.23,115.91,118.02,2.0999999999999943
2005-04-28,118.02,118.43,117.21,117.4,-0.6199999999999903
2005-04-29,117.4,118.46,116.91,118.15,0.75
2005-05-02,118.15,118.97,116.31,116.72,-1.4300000000000068
2005-05-03,116.72,117.11,116.51,116.78,0.060000000000002274
2005-05-04,116.78,117.63,116.76,117.21,0.4299999999999926
2005-05-05,117.21,117.21,115.89,116.27,-0.9399999999999977
2005-05-06,116.27,116.81,115.94,116.13,-0.14000000000000057
2005-05-09,116.12,116.59,115.53,116.46,0.3299999999999983
2005-05-10,116.46,116.46,115.46,115.78,-0.6799999999999926
2005-05-11,115.78,116.1,115.07,115.91,0.12999999999999545
2005-05-12,115.91,116.6,115.2,115.42,-0.4899999999999949
2005-05-13,115.42,116.02,114.52,114.71,-0.710000000000008
2005-05-16,114.71,116.08,114.71,116.03,1.3200000000000074
2005-05-17,116.03,116.61,115.23,116.61,0.5799999999999983
2005-05-18,116.61,118.05,116.61,117.71,1.0999999999999943
2005-05-19,117.71,118.6,117.71,118.52,0.8100000000000023
2005-05-20,118.52,118.67,117.88,118.29,-0.22999999999998977
2005-05-23,118.29,118.67,118.09,118.47,0.1799999999999926
2005-05-24,118.47,118.47,117.88,118.17,-0.29999999999999716
2005-05-25,118.17,118.43,118.1,118.36,0.18999999999999773
2005-05-26,118.36,119.46,118.36,119.26,0.9000000000000057
2005-05-27,119.26,119.72,119.13,119.56,0.29999999999999716
2005-05-31,119.55,119.82,119.38,119.56,0
2005-06-01,119.56,120.04,119.11,119.71,0.14999999999999147
2005-06-02,119.7,120.35,119.59,120.3,0.5900000000000034
2005-06-03,120.3,120.33,119.49,120.12,-0.1799999999999926
2005-06-06,120.12,120.12,119.52,119.65,-0.46999999999999886
2005-06-07,119.65,120.67,119.65,119.95,0.29999999999999716
2005-06-08,119.95,120.6,119.86,120.25,0.29999999999999716
2005-06-09,120.25,120.37,119.76,120.07,-0.18000000000000682
2005-06-10,120.06,120.95,120.06,120.78,0.710000000000008
2005-06-13,120.78,122.12,120.74,122,1.2199999999999989
2005-06-14,122,122.11,121.42,121.65,-0.3499999999999943
2005-06-15,121.65,121.89,120.74,121.89,0.23999999999999488
2005-06-16,121.89,122.24,121.13,121.45,-0.4399999999999977
2005-06-17,121.45,122.06,121.45,122.06,0.6099999999999994
2005-06-20,122.06,122.44,121.35,122.29,0.23000000000000398
2005-06-21,122.28,122.28,121.52,121.69,-0.6000000000000085
2005-06-22,121.69,122.44,121.53,121.57,-0.12000000000000455
2005-06-23,121.57,121.59,120.31,120.31,-1.259999999999991
2005-06-24,120.31,120.53,119.82,119.82,-0.4900000000000091
2005-06-27,119.82,120.34,119.73,119.73,-0.0899999999999892
2005-06-28,119.73,120.85,119.73,120.72,0.9899999999999949
2005-06-29,120.72,121.61,120.72,121.46,0.7399999999999949
2005-06-30,121.46,121.7,120.97,121.1,-0.35999999999999943
2005-07-01,121.1,122.29,121.1,121.4,0.30000000000001137
2005-07-05,121.4,122.66,120.96,122.26,0.8599999999999994
2005-07-06,122.26,122.26,120.59,120.65,-1.6099999999999994
2005-07-07,120.65,120.65,119.15,120.28,-0.37000000000000455
2005-07-08,120.28,121.5,120.14,121.42,1.1400000000000006
2005-07-11,121.42,121.89,121.34,121.89,0.46999999999999886
2005-07-12,121.89,121.89,121.15,121.59,-0.29999999999999716
2005-07-13,121.59,122.3,121.59,122.2,0.6099999999999994
2005-07-14,122.2,123.09,122.2,122.8,0.5999999999999943
2005-07-15,122.8,123.09,122.38,122.81,0.010000000000005116
2005-07-18,122.81,122.81,121.27,121.29,-1.519999999999996
2005-07-19,121.29,122.16,121.29,121.5,0.20999999999999375
2005-07-20,121.5,121.85,120.68,121.81,0.3100000000000023
2005-07-21,121.81,121.86,120.67,120.91,-0.9000000000000057
2005-07-22,120.91,121.25,120.64,121.14,0.23000000000000398
2005-07-25,121.14,121.76,121.04,121.04,-0.09999999999999432
2005-07-26,121.04,122.43,121.04,121.71,0.6699999999999875
2005-07-27,121.71,124.09,121.71,123.84,2.1300000000000097
2005-07-28,123.84,125.47,123.84,125.14,1.2999999999999972
2005-07-29,125.14,125.14,124.81,124.88,-0.2600000000000051
2005-08-01,124.88,125.2,124.28,124.64,-0.23999999999999488
2005-08-02,124.64,125.3,124.39,124.41,-0.23000000000000398
2005-08-03,124.35,125.31,124,125.29,0.8800000000000097
2005-08-04,125.29,125.29,124.12,124.51,-0.7800000000000011
2005-08-05,124.51,124.51,123.36,123.51,-1
2005-08-08,123.51,123.78,122.21,122.35,-1.1600000000000108
2005-08-09,122.35,123.82,122.35,123.38,1.0300000000000011
2005-08-10,123.38,124.56,122.67,122.95,-0.4299999999999926
2005-08-11,122.99,123.72,122.82,123.59,0.6400000000000006
2005-08-12,123.59,123.89,122.08,122.17,-1.4200000000000017
2005-08-15,122.17,122.56,121.66,122.09,-0.0799999999999983
2005-08-16,122.09,122.14,121.2,121.45,-0.6400000000000006
2005-08-17,121.45,122.21,121.23,121.88,0.4299999999999926
2005-08-18,121.88,121.88,120.97,121.08,-0.7999999999999972
2005-08-19,121.08,121.57,121.08,121.32,0.23999999999999488
2005-08-22,121.32,122.04,121.16,121.54,0.22000000000001307
2005-08-23,121.54,122.2,121.54,121.99,0.44999999999998863
2005-08-24,121.99,122.23,120.36,120.36,-1.6299999999999955
2005-08-25,120.36,120.68,119.73,119.95,-0.4099999999999966
2005-08-26,119.95,119.95,118.63,119.19,-0.7600000000000051
2005-08-29,119.19,119.54,118.08,119.4,0.21000000000000796
2005-08-30,119.4,119.4,118.24,118.93,-0.46999999999999886
2005-08-31,118.93,120.55,118.44,120.54,1.6099999999999994
2005-09-01,120.55,120.77,119.69,120.24,-0.30000000000001137
2005-09-02,120.24,120.33,119.42,119.48,-0.7599999999999909
2005-09-06,119.48,120.97,119.48,120.97,1.4899999999999949
2005-09-07,120.97,120.97,119.69,120.37,-0.5999999999999943
2005-09-08,120.37,120.37,119.64,119.82,-0.5500000000000114
2005-09-09,119.82,120.79,119.77,120.41,0.5900000000000034
2005-09-12,120.41,120.41,119.63,119.86,-0.5499999999999972
2005-09-13,119.86,120.15,119.31,119.42,-0.4399999999999977
2005-09-14,119.42,119.82,118.47,118.74,-0.6800000000000068
2005-09-15,118.74,119.23,118.74,118.95,0.21000000000000796
2005-09-16,118.95,120.5,118.95,120.43,1.480000000000004
2005-09-19,120.43,120.43,118.94,119.18,-1.25
2005-09-20,119.18,119.39,117.93,117.95,-1.230000000000004
2005-09-21,117.95,118,116.86,116.87,-1.0799999999999983
2005-09-22,116.87,118.2,116.87,117.73,0.8599999999999994
2005-09-23,117.73,118.36,117.4,117.98,0.25
2005-09-26,117.98,118.82,117.14,117.52,-0.46000000000000796
2005-09-27,117.52,117.6,116.68,116.78,-0.7399999999999949
2005-09-28,116.78,118.27,116.78,118.08,1.2999999999999972
2005-09-29,118.08,118.08,116.94,117.88,-0.20000000000000284
2005-09-30,117.88,118.95,117.39,118.72,0.8400000000000034
2005-10-03,118.72,119.06,117.6,118.06,-0.6599999999999966
2005-10-04,118.06,119.15,117.69,117.75,-0.3100000000000023
2005-10-05,117.75,117.75,115.57,115.57,-2.180000000000007
2005-10-06,115.57,115.92,113.81,114.48,-1.0899999999999892
2005-10-07,114.48,114.89,113.56,113.79,-0.6899999999999977
2005-10-10,113.79,114.12,113.22,113.51,-0.28000000000000114
2005-10-11,113.51,113.51,111.37,111.56,-1.9500000000000028
2005-10-12,111.56,112.36,111.08,111.42,-0.14000000000000057
2005-10-13,111.42,111.68,110.77,111.11,-0.3100000000000023
2005-10-14,111.11,111.97,110.83,111.81,0.7000000000000028
2005-10-17,111.81,111.81,110.69,110.89,-0.9200000000000017
2005-10-18,110.89,110.89,109.86,109.91,-0.980000000000004
2005-10-19,109.91,110.91,109.49,110.7,0.7900000000000063
2005-10-20,110.7,112.47,109.83,109.86,-0.8400000000000034
2005-10-21,109.86,112.88,109.86,112.2,2.3400000000000034
2005-10-24,112.2,114.25,112.2,114.25,2.049999999999997
2005-10-25,114.25,115.19,113.95,115,0.75
2005-10-26,115,115.42,114.24,114.32,-0.6800000000000068
2005-10-27,114.32,114.84,113.93,114.03,-0.28999999999999204
2005-10-28,114.03,116.35,114.03,116.12,2.0900000000000034
2005-10-31,116.12,116.88,116,116.25,0.12999999999999545
2005-11-01,116.25,116.54,115.74,116.46,0.20999999999999375
2005-11-02,116.46,118.04,116.46,118.04,1.5800000000000125
2005-11-03,118.04,118.21,115.76,116.32,-1.720000000000013
2005-11-04,116.32,117.16,115.49,116.97,0.6500000000000057
2005-11-07,116.97,117.14,116.01,116.18,-0.789999999999992
2005-11-08,116.18,117.11,115.86,116.74,0.5599999999999881
2005-11-09,116.74,117.41,116.43,117.15,0.4100000000000108
2005-11-10,117.15,118.41,117.15,118.27,1.1199999999999903
2005-11-11,118.27,118.5,117.86,118.29,0.020000000000010232
2005-11-14,118.29,118.75,118.28,118.67,0.37999999999999545
2005-11-15,118.67,118.67,117.29,117.37,-1.2999999999999972
2005-11-16,117.37,117.97,117.19,117.33,-0.04000000000000625
2005-11-17,117.33,119.52,117.27,119.36,2.030000000000001
2005-11-18,119.36,120.95,119.36,120.46,1.0999999999999943
2005-11-21,120.46,120.89,119.73,120.78,0.3200000000000074
2005-11-22,120.78,121.76,120.41,121.68,0.9000000000000057
2005-11-23,121.68,122.28,121.43,121.57,-0.11000000000001364
2005-11-25,121.57,122.58,121.57,122.26,0.6900000000000119
2005-11-28,122.26,123.51,122.26,123.02,0.7599999999999909
2005-11-29,123.02,123.94,123.02,123.23,0.21000000000000796
2005-11-30,123.23,123.62,121.96,121.96,-1.2700000000000102
2005-12-01,121.96,123.51,121.96,123.33,1.3700000000000045
2005-12-02,123.33,123.33,122.42,122.49,-0.8400000000000034
2005-12-05,122.49,122.85,121.55,122.34,-0.14999999999999147
2005-12-06,122.34,122.97,121.99,122.05,-0.29000000000000625
2005-12-07,122.05,122.26,120.81,121.38,-0.6700000000000017
2005-12-08,121.38,121.58,120.39,120.7,-0.6799999999999926
2005-12-09,120.7,121.76,120.7,121.25,0.5499999999999972
2005-12-12,121.25,121.25,120,120.62,-0.6299999999999955
2005-12-13,120.62,121.68,120.2,121.27,0.6499999999999915
2005-12-14,121.27,121.33,120.53,120.76,-0.5099999999999909
2005-12-15,120.76,120.76,120.23,120.73,-0.030000000000001137
2005-12-16,120.73,120.89,120.3,120.38,-0.3500000000000085
2005-12-19,120.38,120.69,119.59,120.31,-0.06999999999999318
2005-12-20,120.31,120.31,118.81,119.48,-0.8299999999999983
2005-12-21,119.48,119.78,118.56,118.7,-0.7800000000000011
2005-12-22,118.7,119.29,118.51,118.98,0.28000000000000114
2005-12-23,118.98,119.35,118.75,118.75,-0.23000000000000398
2005-12-27,118.75,119.44,118.52,118.64,-0.10999999999999943
2005-12-28,118.64,118.76,118.22,118.23,-0.4099999999999966
2005-12-29,118.23,118.59,117.86,118.17,-0.060000000000002274
2005-12-30,118.17,118.17,117.24,117.42,-0.75
2006-01-03,117.42,118.2,116.73,117.98,0.5600000000000023
2006-01-04,117.98,119.35,117.98,119.03,1.0499999999999972
2006-01-05,119.03,119.84,118.84,119.49,0.45999999999999375
2006-01-06,119.49,119.85,119.15,119.63,0.14000000000000057
2006-01-09,119.63,119.81,119.09,119.79,0.1600000000000108
2006-01-10,119.79,119.79,118.94,119.28,-0.5100000000000051
2006-01-11,119.28,120.18,119.11,120.18,0.9000000000000057
2006-01-12,120.18,120.26,119.48,119.51,-0.6700000000000017
2006-01-13,119.51,120.3,119.35,120.3,0.789999999999992
2006-01-17,120.3,120.3,118.62,119.13,-1.1700000000000017
2006-01-18,119.13,119.22,118.48,119.22,0.09000000000000341
2006-01-19,119.22,120.02,119.22,119.52,0.29999999999999716
2006-01-20,119.52,119.52,117.36,117.53,-1.9899999999999949
2006-01-23,117.53,118,116.92,117.21,-0.3200000000000074
2006-01-24,117.21,118.81,117.21,117.74,0.5300000000000011
2006-01-25,117.74,119.56,117.74,119.52,1.7800000000000011
2006-01-26,119.52,121.13,119.52,121.06,1.5400000000000063
2006-01-27,121.06,122.51,121.06,122.26,1.2000000000000028
2006-01-30,122.26,122.31,121.72,121.94,-0.3200000000000074
2006-01-31,121.94,122.03,121.2,121.24,-0.7000000000000028
2006-02-01,121.24,122.62,121.17,122.55,1.3100000000000023
2006-02-02,122.55,122.79,121.74,122.27,-0.28000000000000114
2006-02-03,122.27,122.96,121.74,122.77,0.5
2006-02-06,122.77,123.01,122.39,122.72,-0.04999999999999716
2006-02-07,122.72,123.13,121.88,122.39,-0.3299999999999983
2006-02-08,122.39,124.5,122.39,124.5,2.1099999999999994
2006-02-09,124.5,124.95,123.85,124.27,-0.23000000000000398
2006-02-10,124.27,125.98,124.1,125.93,1.6600000000000108
2006-02-13,125.93,126.23,125.36,125.52,-0.4100000000000108
2006-02-14,125.52,129.64,125.52,128.75,3.230000000000004
2006-02-15,128.75,129.68,128.21,129.62,0.8700000000000045
2006-02-16,129.62,131.41,129.62,131.33,1.710000000000008
2006-02-17,131.33,131.97,131.17,131.91,0.5799999999999841
2006-02-21,131.91,132.49,131.15,131.54,-0.37000000000000455
2006-02-22,131.54,131.54,130.01,130.26,-1.2800000000000011
2006-02-23,130.26,130.57,129.69,130.28,0.020000000000010232
2006-02-24,130.28,130.68,129.13,129.54,-0.7400000000000091
2006-02-27,129.54,131.3,129.47,130.24,0.700000000000017
2006-02-28,130.24,130.26,129.13,129.19,-1.0500000000000114
2006-03-01,129.19,131.21,129.19,131.13,1.9399999999999977
2006-03-02,131.13,131.36,130.45,131.28,0.15000000000000568
2006-03-03,131.28,131.28,129.95,130.04,-1.240000000000009
2006-03-06,130.04,133.68,130.04,132.35,2.3100000000000023
2006-03-07,132.35,132.35,129.03,130.29,-2.0600000000000023
2006-03-08,130.29,130.94,129.84,130.92,0.6299999999999955
2006-03-09,130.92,132.07,130.92,131.28,0.36000000000001364
2006-03-10,131.28,132.82,131.28,132.76,1.4799999999999898
2006-03-13,132.76,133.63,132.76,132.89,0.12999999999999545
2006-03-14,132.89,133.93,132.29,133.8,0.910000000000025
2006-03-15,133.8,133.96,133.11,133.79,-0.010000000000019327
2006-03-16,133.79,134.48,133.4,134.06,0.27000000000001023
2006-03-17,134.06,134.34,133.17,133.36,-0.6999999999999886
2006-03-20,133.36,133.53,131.93,132.53,-0.8300000000000125
2006-03-21,132.53,133.4,132.28,132.7,0.1699999999999875
2006-03-22,132.7,133.93,132.7,133.84,1.1400000000000148
2006-03-23,133.84,133.96,133.37,133.73,-0.11000000000001364
2006-03-24,133.73,134.55,133.73,134.49,0.7600000000000193
2006-03-27,134.49,135.14,134.19,134.68,0.18999999999999773
2006-03-28,134.68,134.93,133.22,133.39,-1.2900000000000205
2006-03-29,133.39,134.83,133.39,134.48,1.0900000000000034
2006-03-30,134.48,134.7,133.3,133.45,-1.0300000000000011
2006-03-31,133.45,134.18,133.06,133.14,-0.3100000000000023
2006-04-03,133.14,134.48,133.14,133.46,0.3200000000000216
2006-04-04,133.46,134.73,133.46,134.38,0.9199999999999875
2006-04-05,134.38,134.66,134.01,134.44,0.060000000000002274
2006-04-06,134.44,134.44,132.17,132.47,-1.9699999999999989
2006-04-07,132.47,133.01,131.54,131.89,-0.5800000000000125
2006-04-10,131.89,132.08,131.52,131.74,-0.14999999999997726
2006-04-11,131.74,131.74,129.11,129.59,-2.1500000000000057
2006-04-12,129.59,130.4,129.26,129.64,0.04999999999998295
2006-04-13,129.64,129.64,128.87,129.11,-0.5299999999999727
2006-04-17,129.11,129.54,128.23,128.43,-0.6800000000000068
2006-04-18,128.43,130.79,128.43,130.46,2.030000000000001
2006-04-19,130.46,130.47,128.38,128.92,-1.5400000000000205
2006-04-20,128.92,129.23,127.62,127.62,-1.299999999999983
2006-04-21,127.62,128.26,127.07,127.26,-0.35999999999999943
2006-04-24,127.26,127.26,126.46,126.95,-0.3100000000000023
2006-04-25,126.95,128.39,126.95,127.57,0.6199999999999903
2006-04-26,127.57,129.25,127.57,128.73,1.1599999999999966
2006-04-27,128.73,130.09,128.25,129.79,1.0600000000000023
2006-04-28,129.79,129.99,129.04,129.26,-0.5300000000000011
2006-05-01,129.26,130.17,129.21,129.36,0.10000000000002274
2006-05-02,129.36,129.77,129.09,129.11,-0.25
2006-05-03,129.11,129.33,128.22,128.48,-0.6300000000000239
2006-05-04,128.48,129.25,128.02,128.6,0.12000000000000455
2006-05-05,128.6,129.2,128.05,128.83,0.2300000000000182
2006-05-08,128.83,129.96,128.83,129.63,0.799999999999983
2006-05-09,129.63,129.8,129.35,129.76,0.12999999999999545
2006-05-10,129.76,129.76,128.57,128.81,-0.9499999999999886
2006-05-11,128.81,128.81,127.09,127.54,-1.269999999999996
2006-05-12,127.54,127.59,126.07,126.07,-1.470000000000013
2006-05-15,126.07,126.52,125.5,126.49,0.4200000000000017
2006-05-16,126.49,126.74,125.76,126.56,0.07000000000000739
2006-05-17,126.56,126.56,123.18,123.61,-2.950000000000003
2006-05-18,123.61,124.62,123.17,123.17,-0.4399999999999977
2006-05-19,123.17,125.81,123.17,124.83,1.6599999999999966
2006-05-22,124.83,125.17,123.75,123.81,-1.019999999999996
2006-05-23,123.81,125.02,123.81,123.93,0.12000000000000455
2006-05-24,123.93,124.76,123.5,124.02,0.0899999999999892
2006-05-25,124.02,124.89,123.9,124.89,0.8700000000000045
2006-05-26,124.89,126.62,124.89,126.4,1.5100000000000051
2006-05-30,126.4,126.4,124.07,124.18,-2.219999999999999
2006-05-31,124.18,125.4,124.14,125.37,1.1899999999999977
2006-06-01,125.37,128.79,125.37,128.59,3.219999999999999
2006-06-02,128.59,128.84,127.89,128.25,-0.3400000000000034
2006-06-05,128.25,128.69,127,127,-1.25
2006-06-06,127,128.57,126.88,128.16,1.1599999999999966
2006-06-07,128.16,128.6,127.49,127.54,-0.6199999999999903
2006-06-08,127.54,128.79,125.45,127.06,-0.480000000000004
2006-06-09,127.06,128.09,126.89,127.04,-0.01999999999999602
2006-06-12,127.04,128.13,126.23,126.26,-0.7800000000000011
2006-06-13,126.26,127.61,126.26,126.81,0.5499999999999972
2006-06-14,126.81,127.29,126.52,127.04,0.23000000000000398
2006-06-15,127.04,129.59,127.04,129.59,2.549999999999997
2006-06-16,129.59,130.19,129.23,130.08,0.4900000000000091
2006-06-19,130.08,130.7,129.07,129.14,-0.9400000000000261
2006-06-20,129.14,129.76,128.35,129.12,-0.01999999999998181
2006-06-21,129.12,129.66,128.69,128.96,-0.1599999999999966
2006-06-22,128.96,129.08,128.04,128.18,-0.7800000000000011
2006-06-23,128.18,128.84,127.6,128.38,0.19999999999998863
2006-06-26,128.38,128.85,127.86,128.16,-0.21999999999999886
2006-06-27,128.16,128.31,127.71,127.78,-0.37999999999999545
2006-06-28,127.78,128.63,127.78,128.55,0.7700000000000102
2006-06-29,128.55,130.62,128.55,130.48,1.9299999999999784
2006-06-30,130.48,131.68,130.48,131.25,0.7700000000000102
2006-07-03,131.25,131.82,131.25,131.61,0.36000000000001364
2006-07-05,131.61,131.63,130.96,130.96,-0.6500000000000057
2006-07-06,130.96,130.96,129.67,130.49,-0.46999999999999886
2006-07-07,130.49,130.82,129.48,130,-0.4900000000000091
2006-07-10,130,131.05,129.5,129.5,-0.5
2006-07-11,129.5,129.5,128.16,128.73,-0.7700000000000102
2006-07-12,128.73,129.25,127.83,127.92,-0.8099999999999881
2006-07-13,127.92,128.1,125.01,125.47,-2.450000000000003
2006-07-14,125.47,125.98,125.18,125.55,0.0799999999999983
2006-07-17,125.55,126.39,125.55,126.23,0.6800000000000068
2006-07-18,126.23,126.99,125.85,126.76,0.5300000000000011
2006-07-19,126.76,129.01,126.76,128.89,2.1299999999999812
2006-07-20,128.89,128.99,127.8,128.04,-0.8499999999999943
